tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
Campbell's Hall of Fame Tennis Championships - Newport ,2006-07-13 ,Alex Bogdanovic ,George Bastl ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
Challenger ATP de Cuenca Diario El Mercurio - Cuenca ,2006-07-13 ,Diego Alvarez ,Marcel Felder ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Oberstaufen Cup - Oberstaufen ,2006-07-13 ,Michal Tabara ,Santiago Ventura ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,3 , ,
Oberstaufen Cup - Oberstaufen ,2006-07-13 ,Mischa Zverev ,Gabriel Trujillo-Soler ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Oberstaufen Cup - Oberstaufen ,2006-07-13 ,Tobias Summerer ,David Klier ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,3 , ,
Oberstaufen Cup - Oberstaufen ,2006-07-13 ,Stephane Bohli ,Jaroslav Pospisil ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Porsche Open - Poznan ,2006-07-13 ,Werner Eschauer ,Tomas Zib ,2 ,1 ,2 ,6 ,6 , , ,6 ,1 ,3 , ,
Porsche Open - Poznan ,2006-07-13 ,Jan Hajek ,Rainer Eitzinger ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
Porsche Open - Poznan ,2006-07-13 ,Nicolas Devilder ,Jan Minar ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Porsche Open - Poznan ,2006-07-13 ,Flavio Cipolla ,Lamine Ouahab ,2 ,1 ,2 ,6 ,6 , , ,6 ,1 ,4 , ,
Siemens Open - Scheveningen ,2006-07-13 ,Adrian Garcia ,Daniel Gimeno-Traver ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,5 , ,
Siemens Open - Scheveningen ,2006-07-13 ,Marc Gicquel ,Carlos Poch-Gradin ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Siemens Open - Scheveningen ,2006-07-13 ,Sebastian Decoud ,Dominik Meffert ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
Siemens Open - Scheveningen ,2006-07-13 ,Robin Haase ,Daniel Elsner ,2 ,1 ,3 ,7 ,7 , , ,6 ,5 ,6 , ,
Synsam Swedish Open - Bastad ,2006-07-13 ,Agustin Calleri ,Nicolas Almagro ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Synsam Swedish Open - Bastad ,2006-07-13 ,Tommy Robredo ,Alexander Waske ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Synsam Swedish Open - Bastad ,2006-07-13 ,Robin Soderling ,David Ferrer ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Synsam Swedish Open - Bastad ,2006-07-13 ,Evgeny Korolev ,Luis Horna ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Trofeo Sisma Mantova - Mantova ,2006-07-13 ,Giorgio Galimberti ,Lukas Lacko ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Trofeo Sisma Mantova - Mantova ,2006-07-13 ,Ivan Cerovic ,Pablo Andujar ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
Trofeo Sisma Mantova - Mantova ,2006-07-13 ,Adrian Menendez-Maceiras ,Andrea Arnaboldi ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Trofeo Sisma Mantova - Mantova ,2006-07-13 ,David Guez ,Juan-Albert Viloca-Puig ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Allianz Suisse Open Gstaad - Gstaad ,2006-07-13 ,Frantisek Cermak/Leos Friedl ,Nicolas Lapentti/Carlos Moya ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,3 , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2006-07-13 ,Robert Kendrick/Jurgen Melzer ,Tripp Phillips/Bobby Reynolds ,1 ,0 ,w , , , , , , , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2006-07-13 ,Rik de Voest/Lukasz Kubot ,Ivo Karlovic/Mirko Pehar ,1 ,0 ,w , , , , , , , , ,
Synsam Swedish Open - Bastad ,2006-07-13 ,Jonas Bjorkman/Thomas Johansson ,Tomas Berdych/Jaroslav Levinsky ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
Synsam Swedish Open - Bastad ,2006-07-13 ,Jose Acasuso/Juan Ignacio Chela ,Luis Horna/Alberto Martin ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Synsam Swedish Open - Bastad ,2006-07-13 ,Lucas Arnold-Ker/Nikolay Davydenko ,Simon Aspelin/Todd Perry ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Synsam Swedish Open - Bastad ,2006-07-13 ,Christopher Kas/Oliver Marach ,Martin Garcia/Sebastian Prieto ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Allianz Suisse Open Gstaad - Gstaad ,2006-07-14 ,Ivan Ljubicic ,Marco Chiudinelli ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,2 , ,
Allianz Suisse Open Gstaad - Gstaad ,2006-07-14 ,Feliciano Lopez ,Ruben Ramirez-Hidalgo ,2 ,1 ,6 ,6 ,7 , , ,7 ,3 ,6 , ,
Allianz Suisse Open Gstaad - Gstaad ,2006-07-14 ,Feliciano Lopez ,Ivan Ljubicic ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Allianz Suisse Open Gstaad - Gstaad ,2006-07-14 ,Richard Gasquet ,Gaston Gaudio ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Allianz Suisse Open Gstaad - Gstaad ,2006-07-14 ,Philipp Kohlschreiber ,Fernando Verdasco ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,4 , ,
Allianz Suisse Open Gstaad - Gstaad ,2006-07-14 ,Marin Cilic ,Dusan Vemic ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,4 , ,
Allianz Suisse Open Gstaad - Gstaad ,2006-07-14 ,Marin Cilic ,Andrei Pavel ,2 ,1 ,6 ,6 ,7 , , ,7 ,3 ,5 , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2006-07-14 ,Mark Philippoussis ,Mardy Fish ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2006-07-14 ,Justin Gimelstob ,Kristian Pless ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2006-07-14 ,Jurgen Melzer ,Alex Bogdanovic ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,1 , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2006-07-14 ,Mardy Fish ,Thiago Alves ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2006-07-14 ,Andy Murray ,Robert Kendrick ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2006-07-14 ,Andy Murray ,Sam Querrey ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Challenger ATP de Cuenca Diario El Mercurio - Cuenca ,2006-07-14 ,Pablo Gonzalez ,Diego Veronelli ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Challenger ATP de Cuenca Diario El Mercurio - Cuenca ,2006-07-14 ,Frank Moser ,Lionel Noviski ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Challenger ATP de Cuenca Diario El Mercurio - Cuenca ,2006-07-14 ,Carlos Salamanca ,Jean-Julien Rojer ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Challenger ATP de Cuenca Diario El Mercurio - Cuenca ,2006-07-14 ,Victor Romero ,Brian Dabul ,2 ,1 ,7 ,4 ,7 , , ,5 ,6 ,6 , ,
Challenger ATP de Cuenca Diario El Mercurio - Cuenca ,2006-07-14 ,Santiago Giraldo ,Victor Romero ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Challenger ATP de Cuenca Diario El Mercurio - Cuenca ,2006-07-14 ,Santiago Giraldo ,Leonardo Mayer ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Oberstaufen Cup - Oberstaufen ,2006-07-14 ,Michal Tabara ,Mischa Zverev ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Oberstaufen Cup - Oberstaufen ,2006-07-14 ,Michael Berrer ,Michal Mertinak ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
Oberstaufen Cup - Oberstaufen ,2006-07-14 ,Stephane Bohli ,Tobias Summerer ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Oberstaufen Cup - Oberstaufen ,2006-07-14 ,Ernests Gulbis ,Simone Vagnozzi ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Porsche Open - Poznan ,2006-07-14 ,Teimuraz Gabashvili ,Frederico Gil ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Porsche Open - Poznan ,2006-07-14 ,Jan Hajek ,Werner Eschauer ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Porsche Open - Poznan ,2006-07-14 ,Ilija Bozoljac ,Stefano Galvani ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Porsche Open - Poznan ,2006-07-14 ,Nicolas Devilder ,Flavio Cipolla ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Siemens Open - Scheveningen ,2006-07-14 ,Adrian Garcia ,Sebastian Decoud ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Siemens Open - Scheveningen ,2006-07-14 ,Albert Montanes ,Florian Mayer ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Siemens Open - Scheveningen ,2006-07-14 ,Marc Gicquel ,Robin Haase ,2 ,1 ,6 ,4 ,7 , , ,2 ,6 ,6 , ,
Siemens Open - Scheveningen ,2006-07-14 ,Guillermo Garcia-Lopez ,Alex Calatrava ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Synsam Swedish Open - Bastad ,2006-07-14 ,Agustin Calleri ,Robin Soderling ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Synsam Swedish Open - Bastad ,2006-07-14 ,Tommy Robredo ,Evgeny Korolev ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,1 , ,
Synsam Swedish Open - Bastad ,2006-07-14 ,Jarkko Nieminen ,Juan Carlos Ferrero ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Synsam Swedish Open - Bastad ,2006-07-14 ,Nikolay Davydenko ,Nicolas Massu ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Trofeo Sisma Mantova - Mantova ,2006-07-14 ,Giorgio Galimberti ,Adrian Menendez-Maceiras ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,4 , ,
Trofeo Sisma Mantova - Mantova ,2006-07-14 ,Alessandro Accardo ,Marco Crugnola ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,3 , ,
Trofeo Sisma Mantova - Mantova ,2006-07-14 ,Cristian Villagran ,Alberto Brizzi ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Trofeo Sisma Mantova - Mantova ,2006-07-14 ,David Guez ,Ivan Cerovic ,1 ,0 ,6 ,7 ,6 ,4 , ,7 , ,2 ,0 ,
Allianz Suisse Open Gstaad - Gstaad ,2006-07-14 ,Yves Allegro/Stan Wawrinka ,Dick Norman/Davide Sanguinetti ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,8 , ,
Allianz Suisse Open Gstaad - Gstaad ,2006-07-14 ,Yves Allegro/Stan Wawrinka ,Marcos Daniel/Fernando Vicente ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Allianz Suisse Open Gstaad - Gstaad ,2006-07-14 ,Jiri Novak/Andrei Pavel ,Feliciano Lopez/Ivan Navarro ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2006-07-14 ,Jeff Coetzee/Justin Gimelstob ,Igor Kunitsyn/Danai Udomchoke ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2006-07-14 ,Jeff Coetzee/Justin Gimelstob ,Eric Butorac/Chris Drake ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2006-07-14 ,James Auckland/Lars Burgsmuller ,Wayne Arthurs/Stephen Huss ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2006-07-14 ,Ashley Fisher/Nathan Healey ,James Auckland/Lars Burgsmuller ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Synsam Swedish Open - Bastad ,2006-07-14 ,Christopher Kas/Oliver Marach ,Lucas Arnold-Ker/Nikolay Davydenko ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,8 , ,
Allianz Suisse Open Gstaad - Gstaad ,2006-07-15 ,Feliciano Lopez ,Marin Cilic ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,3 , ,
Allianz Suisse Open Gstaad - Gstaad ,2006-07-15 ,Richard Gasquet ,Philipp Kohlschreiber ,2 ,1 ,6 ,1 ,6 , , ,1 ,6 ,2 , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2006-07-15 ,Mark Philippoussis ,Jurgen Melzer ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,0 , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2006-07-15 ,Justin Gimelstob ,Andy Murray ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
Challenger ATP de Cuenca Diario El Mercurio - Cuenca ,2006-07-15 ,Giovanni Lapentti ,Diego Alvarez ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Challenger ATP de Cuenca Diario El Mercurio - Cuenca ,2006-07-15 ,Frank Moser ,Pablo Gonzalez ,2 ,1 ,2 ,7 ,7 , , ,6 ,6 ,6 , ,
Dutch Open Tennis - Amersfoort ,2006-07-15 ,Bohdan Ulihrach ,Bart Beks ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
Dutch Open Tennis - Amersfoort ,2006-07-15 ,Alex Calatrava ,Mohammad Ghareeb ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Dutch Open Tennis - Amersfoort ,2006-07-15 ,Andreas Vinciguerra ,Ladislav Chramosta ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Dutch Open Tennis - Amersfoort ,2006-07-15 ,David Skoch ,Matwe Middelkoop ,1 ,0 ,5 ,6 ,4 , , ,7 ,2 ,1 , ,
Dutch Open Tennis - Amersfoort ,2006-07-15 ,Olivier Patience ,Gianluca Naso ,2 ,1 ,1 ,6 ,7 , , ,6 ,4 ,6 , ,
Dutch Open Tennis - Amersfoort ,2006-07-15 ,Martin Vassallo Arguello ,Carlos Poch-Gradin ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
Dutch Open Tennis - Amersfoort ,2006-07-15 ,Juan-Pablo Guzman ,Gustavo Marcaccio ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Dutch Open Tennis - Amersfoort ,2006-07-15 ,Oscar Hernandez ,Nicolas Coutelot ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Dutch Open Tennis - Amersfoort ,2006-07-15 ,Michel Koning ,Benjamin Ebrahimzadeh ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Dutch Open Tennis - Amersfoort ,2006-07-15 ,Wayne Odesnik ,Romano Frantzen ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
Dutch Open Tennis - Amersfoort ,2006-07-15 ,Fabio Fognini ,Jan Minar ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Dutch Open Tennis - Amersfoort ,2006-07-15 ,Gero Kretschmer ,Peter Lucassen ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Dutch Open Tennis - Amersfoort ,2006-07-15 ,Clinton Thomson ,Jesse Huta Galung ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Dutch Open Tennis - Amersfoort ,2006-07-15 ,Steve Darcis ,Nicolas Todero ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Dutch Open Tennis - Amersfoort ,2006-07-15 ,Jeremy Chardy ,Jose-Antonio Sanchez-De Luna ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Dutch Open Tennis - Amersfoort ,2006-07-15 ,Antal Van Der Duim ,Nick van der Meer ,1 ,0 ,2 , , , , ,3 , , , ,
Mercedes Cup - Stuttgart ,2006-07-15 ,Nicolas Lapentti ,Michael Kohlmann ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Mercedes Cup - Stuttgart ,2006-07-15 ,Stefan Koubek ,Carlos Cuadrado ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,1 , ,
Mercedes Cup - Stuttgart ,2006-07-15 ,Hugo Armando ,Carlos Martinez-Comet ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Mercedes Cup - Stuttgart ,2006-07-15 ,Gorka Fraile ,Daniel Gimeno-Traver ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Mercedes Cup - Stuttgart ,2006-07-15 ,Peter Luczak ,Borja Uribe-Quintana ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
Mercedes Cup - Stuttgart ,2006-07-15 ,Diego Hartfield ,Aljoscha Thron ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Mercedes Cup - Stuttgart ,2006-07-15 ,Diego Junqueira ,Juan-Martin Aranguren ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Mercedes Cup - Stuttgart ,2006-07-15 ,Flavio Cipolla ,Marc Sieber ,2 ,1 ,5 ,6 ,6 , , ,7 ,1 ,1 , ,
Mercedes Cup - Stuttgart ,2006-07-15 ,Simone Bolelli ,Lars Uebel ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Mercedes Cup - Stuttgart ,2006-07-15 ,Adrian Ungur ,Rainer Eitzinger ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Mercedes Cup - Stuttgart ,2006-07-15 ,Matthias Bachinger ,Jerome Haehnel ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,2 , ,
Mercedes Cup - Stuttgart ,2006-07-15 ,Juan Martin Del Potro ,Michal Navratil ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Oberstaufen Cup - Oberstaufen ,2006-07-15 ,Michal Tabara ,Stephane Bohli ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Oberstaufen Cup - Oberstaufen ,2006-07-15 ,Ernests Gulbis ,Michael Berrer ,2 ,1 ,6 ,5 ,7 , , ,2 ,7 ,5 , ,
Porsche Open - Poznan ,2006-07-15 ,Jan Hajek ,Nicolas Devilder ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Porsche Open - Poznan ,2006-07-15 ,Ilija Bozoljac ,Teimuraz Gabashvili ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
RCA Championships - Indianapolis ,2006-07-15 ,Harel Levy ,Vahid Mirzadeh ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,1 , ,
RCA Championships - Indianapolis ,2006-07-15 ,Wayne Arthurs ,Sonchat Ratiwatana ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
RCA Championships - Indianapolis ,2006-07-15 ,Mashiska Washington ,Joe Epkey ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
RCA Championships - Indianapolis ,2006-07-15 ,Wesley Whitehouse ,Ruben Gonzales ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
RCA Championships - Indianapolis ,2006-07-15 ,Jim Thomas ,Nathan Thompson ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
RCA Championships - Indianapolis ,2006-07-15 ,Sunil-Kumar Sipaeya ,Kiantki Thomas ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
RCA Championships - Indianapolis ,2006-07-15 ,Andrea Stoppini ,Kevin Anderson ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,1 , ,
RCA Championships - Indianapolis ,2006-07-15 ,Brendan Evans ,Ryler Deheart ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,5 , ,
RCA Championships - Indianapolis ,2006-07-15 ,Jordan Kerr ,Alex Hume ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
RCA Championships - Indianapolis ,2006-07-15 ,Jesse Witten ,Bryan Koniecko ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
RCA Championships - Indianapolis ,2006-07-15 ,Troy Hahn ,Matthew Behrmann ,1 ,0 ,5 , , , , ,5 , , , ,
RCA Championships - Indianapolis ,2006-07-15 ,Jason Marshall ,Michael Rubin ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
RCA Championships - Indianapolis ,2006-07-15 ,Gregory Ouellette ,Sanchai Ratiwatana ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
RCA Championships - Indianapolis ,2006-07-15 ,Tim Smyczek ,Rahim Esmail ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
RCA Championships - Indianapolis ,2006-07-15 ,Christopher Klingemann ,Giuseppe Menga ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,2 , ,
RCA Championships - Indianapolis ,2006-07-15 ,Ryan Preston ,Kris Nathan ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
Siemens Open - Scheveningen ,2006-07-15 ,Albert Montanes ,Marc Gicquel ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Siemens Open - Scheveningen ,2006-07-15 ,Guillermo Garcia-Lopez ,Adrian Garcia ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,3 , ,
Synsam Swedish Open - Bastad ,2006-07-15 ,Tommy Robredo ,Jarkko Nieminen ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,4 , ,
Synsam Swedish Open - Bastad ,2006-07-15 ,Nikolay Davydenko ,Agustin Calleri ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Trofeo Sisma Mantova - Mantova ,2006-07-15 ,Giorgio Galimberti ,Alessandro Accardo ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Trofeo Sisma Mantova - Mantova ,2006-07-15 ,Cristian Villagran ,David Guez ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,1 , ,
Allianz Suisse Open Gstaad - Gstaad ,2006-07-15 ,Jiri Novak/Andrei Pavel ,Frantisek Cermak/Leos Friedl ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Allianz Suisse Open Gstaad - Gstaad ,2006-07-15 ,Marco Chiudinelli/Jean-Claude Scherrer ,Yves Allegro/Stan Wawrinka ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2006-07-15 ,Jeff Coetzee/Justin Gimelstob ,Rik de Voest/Lukasz Kubot ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2006-07-15 ,Robert Kendrick/Jurgen Melzer ,Ashley Fisher/Nathan Healey ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Synsam Swedish Open - Bastad ,2006-07-15 ,Jonas Bjorkman/Thomas Johansson ,Jose Acasuso/Juan Ignacio Chela ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Allianz Suisse Open Gstaad - Gstaad ,2006-07-16 ,Richard Gasquet ,Feliciano Lopez ,3 ,1 ,7 ,6 ,6 ,6 , ,6 ,7 ,3 ,3 ,
Campbell's Hall of Fame Tennis Championships - Newport ,2006-07-16 ,Mark Philippoussis ,Justin Gimelstob ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Challenger ATP de Cuenca Diario El Mercurio - Cuenca ,2006-07-16 ,Giovanni Lapentti ,Frank Moser ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
Challenger ATP de Cuenca Diario El Mercurio - Cuenca ,2006-07-16 ,Carlos Salamanca ,Santiago Giraldo ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,3 , ,
Challenger ATP de Cuenca Diario El Mercurio - Cuenca ,2006-07-16 ,Carlos Salamanca ,Giovanni Lapentti ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,5 , ,
Mercedes Cup - Stuttgart ,2006-07-16 ,Nicolas Lapentti ,Peter Luczak ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
Mercedes Cup - Stuttgart ,2006-07-16 ,Hugo Armando ,Flavio Cipolla ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Mercedes Cup - Stuttgart ,2006-07-16 ,Diego Hartfield ,Adrian Ungur ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Mercedes Cup - Stuttgart ,2006-07-16 ,Diego Junqueira ,Stefan Koubek ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
Mercedes Cup - Stuttgart ,2006-07-16 ,Simone Bolelli ,Gorka Fraile ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
Mercedes Cup - Stuttgart ,2006-07-16 ,Juan Martin Del Potro ,Matthias Bachinger ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Oberstaufen Cup - Oberstaufen ,2006-07-16 ,Michal Tabara ,Ernests Gulbis ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Porsche Open - Poznan ,2006-07-16 ,Jan Hajek ,Ilija Bozoljac ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
RCA Championships - Indianapolis ,2006-07-16 ,Harel Levy ,Tim Smyczek ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
RCA Championships - Indianapolis ,2006-07-16 ,Wayne Arthurs ,Troy Hahn ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
RCA Championships - Indianapolis ,2006-07-16 ,Mashiska Washington ,Sunil-Kumar Sipaeya ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
RCA Championships - Indianapolis ,2006-07-16 ,Wesley Whitehouse ,Ryan Preston ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
RCA Championships - Indianapolis ,2006-07-16 ,Jim Thomas ,Jesse Witten ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,4 , ,
RCA Championships - Indianapolis ,2006-07-16 ,Andrea Stoppini ,Jordan Kerr ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,1 , ,
RCA Championships - Indianapolis ,2006-07-16 ,Brendan Evans ,Jason Marshall ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
RCA Championships - Indianapolis ,2006-07-16 ,Gregory Ouellette ,Christopher Klingemann ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,1 , ,
Siemens Open - Scheveningen ,2006-07-16 ,Guillermo Garcia-Lopez ,Albert Montanes ,2 ,1 ,0 ,6 ,6 , , ,6 ,3 ,4 , ,
Synsam Swedish Open - Bastad ,2006-07-16 ,Tommy Robredo ,Nikolay Davydenko ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Trofeo Sisma Mantova - Mantova ,2006-07-16 ,Cristian Villagran ,Giorgio Galimberti ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,4 , ,
Allianz Suisse Open Gstaad - Gstaad ,2006-07-16 ,Jiri Novak/Andrei Pavel ,Marco Chiudinelli/Jean-Claude Scherrer ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
