tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"U.S. Open - New York" ,2011-09-03 ,"Juan Carlos Ferrero" ,"Marcel Granollers" ,1 ,0 ,6 ,4 , , , ,1 ,3 , , ,
"U.S. Open - New York" ,2011-09-03 ,"Roger Federer" ,"Marin Cilic" ,3 ,1 ,6 ,4 ,6 ,6 , ,3 ,6 ,4 ,2 ,
"U.S. Open - New York" ,2011-09-03 ,"Mardy Fish" ,"Kevin Anderson" ,3 ,0 ,6 ,7 ,7 , , ,4 ,6 ,6 , ,
"U.S. Open - New York" ,2011-09-03 ,"Janko Tipsarevic" ,"Tomas Berdych" ,1 ,0 ,6 ,5 , , , ,4 ,0 , , ,
"U.S. Open - New York" ,2011-09-03 ,"Juan Monaco" ,"Tommy Haas" ,3 ,1 ,6 ,6 ,6 ,6 , ,7 ,3 ,2 ,3 ,
"U.S. Open - New York" ,2011-09-03 ,"Jo Wilfried Tsonga" ,"Fernando Verdasco" ,3 ,0 ,6 ,7 ,6 , , ,3 ,5 ,4 , ,
"U.S. Open - New York" ,2011-09-03 ,"Novak Djokovic" ,"Nikolay Davydenko" ,3 ,0 ,6 ,6 ,6 , , ,3 ,4 ,2 , ,
"U.S. Open - New York" ,2011-09-03 ,"Alexandr Dolgopolov" ,"Ivo Karlovic" ,3 ,1 ,6 ,6 ,6 ,6 , ,7 ,2 ,4 ,4 ,
"Como Challenger" ,2011-09-04 ,"Pablo Carreno Busta" ,"Andreas Beck" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"U.S. Open (juniors)" ,2011-09-04 ,"Joao Pedro Sorgi" ,"Thai Kwiatkowski" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"U.S. Open (juniors)" ,2011-09-04 ,"Robin Kern" ,"Wayne Montgomery" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"U.S. Open (juniors)" ,2011-09-04 ,"Matias Sborowitz" ,"Marco Aurelio Nunez" ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,6 , ,
"U.S. Open (juniors)" ,2011-09-04 ,"Hugo Dellien" ,"Dennis Novikov" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"U.S. Open (juniors)" ,2011-09-04 ,"Bjorn Fratangelo" ,"Benjamin Ugarte" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"U.S. Open (juniors)" ,2011-09-04 ,"Bruno Sant'Anna" ,"Kimmer Coppejans" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"U.S. Open (juniors)" ,2011-09-04 ,"Alexios Halebian" ,"Thiago Moura Monteiro" ,2 ,1 ,6 ,6 ,7 , , ,3 ,7 ,5 , ,
"U.S. Open (juniors)" ,2011-09-04 ,"Frederico Ferreira Silva" ,"Jeson Patrombon" ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,6 , ,
"U.S. Open (juniors)" ,2011-09-04 ,"Kyle Edmund" ,"Joris De Loore" ,2 ,1 ,6 ,5 ,6 , , ,1 ,7 ,1 , ,
"U.S. Open (juniors)" ,2011-09-04 ,"Mate Delic" ,"Gage Brymer" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"U.S. Open (juniors)" ,2011-09-04 ,"Karim Hossam" ,"Ronnie Schneider" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"U.S. Open (juniors)" ,2011-09-04 ,"Nikola Milojevic" ,"Shane Vinsant" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,2 , ,
"U.S. Open (juniors)" ,2011-09-04 ,"Adam Pavlasek" ,"Luke Saville" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"U.S. Open (juniors)" ,2011-09-04 ,"Pedja Krstin" ,"Patrick Ofner" ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,3 , ,
"U.S. Open (juniors)" ,2011-09-04 ,"Yoshihito Nishioka" ,"Luca Corinteli" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
"U.S. Open (juniors)" ,2011-09-04 ,"Connor Farren" ,"Diego Hidalgo" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"U.S. Open - New York" ,2011-09-04 ,"Andy Roddick" ,"Julien Benneteau" ,3 ,0 ,6 ,6 ,7 , , ,1 ,4 ,6 , ,
"U.S. Open - New York" ,2011-09-04 ,"David Ferrer" ,"Florian Mayer" ,3 ,0 ,6 ,6 ,7 , , ,1 ,2 ,6 , ,
"U.S. Open - New York" ,2011-09-04 ,"Rafael Nadal" ,"David Nalbandian" ,3 ,0 ,7 ,6 ,7 , , ,6 ,1 ,5 , ,
"U.S. Open - New York" ,2011-09-04 ,"Gilles Muller" ,"Igor Kunitsyn" ,3 ,0 ,6 ,6 ,6 , , ,1 ,4 ,4 , ,
"U.S. Open - New York" ,2011-09-04 ,"Andy Murray" ,"Feliciano Lopez" ,3 ,0 ,6 ,6 ,6 , , ,1 ,4 ,2 , ,
"U.S. Open - New York" ,2011-09-04 ,"Gilles Simon" ,"Juan Martin Del Potro" ,3 ,1 ,4 ,7 ,6 ,7 , ,6 ,6 ,2 ,6 ,
"U.S. Open - New York" ,2011-09-04 ,"John Isner" ,"Alex Jr. Bogomolov" ,3 ,0 ,7 ,6 ,6 , , ,6 ,4 ,4 , ,
"U.S. Open - New York" ,2011-09-04 ,"Donald Young" ,"Juan Ignacio Chela" ,3 ,0 ,7 ,6 ,6 , , ,5 ,4 ,3 , ,
"Seville Challenger" ,2011-09-05 ,"Ruben Ramirez Hidalgo" ,"Roberto Carballes Baena" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Seville Challenger" ,2011-09-05 ,"Nikola Ciric" ,"Inigo Cervantes" ,2 ,1 ,6 ,6 ,7 , , ,7 ,3 ,6 , ,
"Seville Challenger" ,2011-09-05 ,"Daniel Munoz De La Nava" ,"Fernando Romboli" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Shanghai Challenger" ,2011-09-05 ,"Jan Hernych" ,"Michael Yani" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,2 , ,
"Shanghai Challenger" ,2011-09-05 ,"James Ward" ,"Yong Kyu Lim" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Shanghai Challenger" ,2011-09-05 ,"Tatsuma Ito" ,"Jamie Baker" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Shanghai Challenger" ,2011-09-05 ,"Jurgen Zopp" ,"Ti Chen" ,2 ,1 ,7 ,0 ,6 , , ,6 ,6 ,3 , ,
"Shanghai Challenger" ,2011-09-05 ,"Tsung Hua Yang" ,"Go Soeda" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Shanghai Challenger" ,2011-09-05 ,"Di Wu" ,"Sebastian Rieschick" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,2 , ,
"U.S. Open (juniors)" ,2011-09-05 ,"George Morgan" ,"Julien Cagnina" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,2 , ,
"U.S. Open (juniors)" ,2011-09-05 ,"Gonzalo Lama" ,"Michael Redlicki" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"U.S. Open (juniors)" ,2011-09-05 ,"Mitchell Krueger" ,"Dominic Thiem" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"U.S. Open (juniors)" ,2011-09-05 ,"Oliver Golding" ,"Brett Clark" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"U.S. Open (juniors)" ,2011-09-05 ,"Filip Horansky" ,"Mac Styslinger" ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,3 , ,
"U.S. Open (juniors)" ,2011-09-05 ,"Liam Broady" ,"Stefano Napolitano" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"U.S. Open (juniors)" ,2011-09-05 ,"Jiri Vesely" ,"Vladyslav Manafov" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"U.S. Open (juniors)" ,2011-09-05 ,"Julian Lenz" ,"Yaraslav Shyla" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"U.S. Open (juniors)" ,2011-09-05 ,"Aslan Karatsev" ,"Maxim Dubarenco" ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,5 , ,
"U.S. Open (juniors)" ,2011-09-05 ,"Marcos Giron" ,"Enzo Couacaud" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"U.S. Open (juniors)" ,2011-09-05 ,"Ben Wagland" ,"Constantin Christ" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"U.S. Open (juniors)" ,2011-09-05 ,"Jae Hwan Kim" ,"Sean Berman" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"U.S. Open (juniors)" ,2011-09-05 ,"Filip Peliwo" ,"Andrew Whittington" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"U.S. Open (juniors)" ,2011-09-05 ,"Kaichi Uchida" ,"Bar Tzuf Botzer" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,2 , ,
"U.S. Open (juniors)" ,2011-09-05 ,"Or Ram Harel" ,"Dennis Novak" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,3 , ,
"U.S. Open (juniors)" ,2011-09-05 ,"Jc Aragone" ,"Mate Pavic" ,2 ,1 ,2 ,6 ,6 , , ,6 ,1 ,3 , ,
"U.S. Open - New York" ,2011-09-05 ,"Roger Federer" ,"Juan Monaco" ,3 ,0 ,6 ,6 ,6 , , ,1 ,2 ,0 , ,
"U.S. Open - New York" ,2011-09-05 ,"Janko Tipsarevic" ,"Juan Carlos Ferrero" ,3 ,1 ,7 ,6 ,7 ,6 , ,5 ,7 ,5 ,2 ,
"U.S. Open - New York" ,2011-09-05 ,"Jo Wilfried Tsonga" ,"Mardy Fish" ,3 ,2 ,6 ,6 ,3 ,6 ,6 ,4 ,7 ,6 ,4 ,2
"U.S. Open - New York" ,2011-09-05 ,"Novak Djokovic" ,"Alexandr Dolgopolov" ,3 ,0 ,7 ,6 ,6 , , ,6 ,4 ,2 , ,
"Brasov Challenger" ,2011-09-06 ,"Michael Ryderstedt" ,"Andrei Mlendea" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Brasov Challenger" ,2011-09-06 ,"Antonio Veic" ,"Ivo Klec" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Brasov Challenger" ,2011-09-06 ,"Radu Albot" ,"Nikola Mektic" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Brasov Challenger" ,2011-09-06 ,"Maxime Teixeira" ,"Mikhail Vasiliev" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Brasov Challenger" ,2011-09-06 ,"Gerald Melzer" ,"Marcin Gawron" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Genova Challenger" ,2011-09-06 ,"Filippo Volandri" ,"Andrea Basso" ,2 ,1 ,1 ,6 ,6 , , ,6 ,3 ,1 , ,
"Genova Challenger" ,2011-09-06 ,"Frederik Nielsen" ,"Ilija Bozoljac" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Genova Challenger" ,2011-09-06 ,"Daniele Giorgini" ,"Francesco Picco" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Genova Challenger" ,2011-09-06 ,"Gianluca Naso" ,"Walter Trusendi" ,2 ,1 ,0 ,6 ,6 , , ,6 ,3 ,3 , ,
"Genova Challenger" ,2011-09-06 ,"Frederico Gil" ,"Edoardo Eremin" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Genova Challenger" ,2011-09-06 ,"Leonardo Mayer" ,"Dustin Brown" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Genova Challenger" ,2011-09-06 ,"Kristijan Mesaros" ,"Stefano Galvani" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Genova Challenger" ,2011-09-06 ,"Alessandro Giannessi" ,"Benjamin Balleret" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Seville Challenger" ,2011-09-06 ,"Daniel Gimeno Traver" ,"Adrian Menendez Maceiras" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Seville Challenger" ,2011-09-06 ,"Simone Vagnozzi" ,"Alberto Brizzi" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Seville Challenger" ,2011-09-06 ,"Paolo Lorenzi" ,"Matteo Marrai" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Seville Challenger" ,2011-09-06 ,"Pere Riba" ,"Andre Ghem" ,2 ,1 ,0 ,6 ,6 , , ,6 ,3 ,4 , ,
"Seville Challenger" ,2011-09-06 ,"Pedro Sousa" ,"Pablo Martin Adalia" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Seville Challenger" ,2011-09-06 ,"Gerard Granollers" ,"Ismael Rodriguez Ramos" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Seville Challenger" ,2011-09-06 ,"Guillermo Olaso" ,"Joao Sousa" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Seville Challenger" ,2011-09-06 ,"Evgeny Donskoy" ,"Jorge Aguilar" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Seville Challenger" ,2011-09-06 ,"Michal Schmid" ,"Ricardo Ojeda Lara" ,2 ,1 ,6 ,5 ,6 , , ,3 ,7 ,4 , ,
"Seville Challenger" ,2011-09-06 ,"Jerzy Janowicz" ,"Daniel Dutra Da Silva" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Seville Challenger" ,2011-09-06 ,"Javier Marti" ,"Roberto Bautista Agut" ,1 ,0 ,5 ,6 ,4 , , ,7 ,3 ,1 , ,
"Seville Challenger" ,2011-09-06 ,"Facundo Arguello" ,"Jan Minar" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Shanghai Challenger" ,2011-09-06 ,"Rik de Voest" ,"Daniel Yoo" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Shanghai Challenger" ,2011-09-06 ,"Alexander Kudryavtsev" ,"Ze Zhang" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Shanghai Challenger" ,2011-09-06 ,"Dominik Meffert" ,"Pierre Ludovic Duclos" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Shanghai Challenger" ,2011-09-06 ,"Luka Gregorc" ,"Hiroki Moriya" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Shanghai Challenger" ,2011-09-06 ,"Raven Klaasen" ,"Zhe Li" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Shanghai Challenger" ,2011-09-06 ,"Fritz Wolmarans" ,"Rainer Schuettler" ,1 ,0 ,3 , , , , ,3 , , , ,
"Shanghai Challenger" ,2011-09-06 ,"Nicholas Monroe" ,"Erik Chvojka" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Shanghai Challenger" ,2011-09-06 ,"Harri Heliovaara" ,"Yen Hsun Lu" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Shanghai Challenger" ,2011-09-06 ,"Mao Xin Gong" ,"Ludovic Walter" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Shanghai Challenger" ,2011-09-06 ,"Cedrik Marcel Stebe" ,"Farrukh Dustov" ,2 ,1 ,7 ,1 ,6 , , ,6 ,6 ,4 , ,
"Alphen Challenger" ,2011-09-07 ,"Eric Prodon" ,"Matwe Middelkoop" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,2 , ,
"Alphen Challenger" ,2011-09-07 ,"Jan Mertl" ,"Yannick Mertens" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Alphen Challenger" ,2011-09-07 ,"Bastian Knittel" ,"Simon Greul" ,2 ,1 ,6 ,2 ,7 , , ,1 ,6 ,6 , ,
"Alphen Challenger" ,2011-09-07 ,"Grega Zemlja" ,"Roman Vogeli" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Alphen Challenger" ,2011-09-07 ,"Evgeny Korolev" ,"Laurent Rochette" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Alphen Challenger" ,2011-09-07 ,"Igor Sijsling" ,"Jonathan Dasnieres de Veigy" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Alphen Challenger" ,2011-09-07 ,"Thiemo de Bakker" ,"Boy Westerhof" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Alphen Challenger" ,2011-09-07 ,"Jonathan Eysseric" ,"Pavol Cervenak" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,2 , ,
"Alphen Challenger" ,2011-09-07 ,"Thomas Schoorel" ,"Axel Michon" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,4 , ,
"Alphen Challenger" ,2011-09-07 ,"Alexandre Folie" ,"Lennert Van Der Linden" ,2 ,1 ,4 ,6 ,7 , , ,6 ,1 ,6 , ,
"Alphen Challenger" ,2011-09-07 ,"Jan Lennard Struff" ,"David Guez" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Brasov Challenger" ,2011-09-07 ,"Jan Hajek" ,"Razvan Sabau" ,2 ,1 ,6 ,6 ,7 , , ,4 ,7 ,6 , ,
"Brasov Challenger" ,2011-09-07 ,"Victor Crivoi" ,"Catalin Ionut Gard" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Brasov Challenger" ,2011-09-07 ,"Dusan Lojda" ,"Blaz Kavcic" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Brasov Challenger" ,2011-09-07 ,"Adrian Ungur" ,"Victor Mugurel Anagnastopol" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Brasov Challenger" ,2011-09-07 ,"Andreas Haider Maurer" ,"Morgan Phillips" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Brasov Challenger" ,2011-09-07 ,"Andrei Ciumac" ,"Martin Alund" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Brasov Challenger" ,2011-09-07 ,"Michal Konecny" ,"Gabriel Moraru" ,2 ,1 ,7 ,6 ,6 , , ,5 ,7 ,1 , ,
"Brasov Challenger" ,2011-09-07 ,"Marius Copil" ,"Louk Sorensen" ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,5 , ,
"Brasov Challenger" ,2011-09-07 ,"Benoit Paire" ,"Adam Kellner" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Brasov Challenger" ,2011-09-07 ,"Miljan Zekic" ,"Artem Smirnov" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
"Genova Challenger" ,2011-09-07 ,"Alessio di Mauro" ,"Pablo Andujar" ,2 ,1 ,7 ,3 ,7 , , ,5 ,6 ,6 , ,
"Genova Challenger" ,2011-09-07 ,"Mischa Zverev" ,"Andrey Golubev" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,4 , ,
"Genova Challenger" ,2011-09-07 ,"Rui Machado" ,"Renzo Olivo" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Genova Challenger" ,2011-09-07 ,"Marco Crugnola" ,"Guillermo Duran" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Genova Challenger" ,2011-09-07 ,"Thomas Fabbiano" ,"Diego Junqueira" ,2 ,1 ,2 ,6 ,7 , , ,6 ,3 ,5 , ,
"Genova Challenger" ,2011-09-07 ,"Enrico Burzi" ,"Timo Nieminen" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Genova Challenger" ,2011-09-07 ,"Horacio Zeballos" ,"Boris Pashanski" ,2 ,1 ,6 ,6 ,7 , , ,3 ,7 ,6 , ,
"Genova Challenger" ,2011-09-07 ,"Martin Klizan" ,"Michael Linzer" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Seville Challenger" ,2011-09-07 ,"Ruben Ramirez Hidalgo" ,"Daniel Munoz De La Nava" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Seville Challenger" ,2011-09-07 ,"Daniel Gimeno Traver" ,"Javier Marti" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Seville Challenger" ,2011-09-07 ,"Nikola Ciric" ,"Facundo Arguello" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,2 , ,
"Seville Challenger" ,2011-09-07 ,"Paolo Lorenzi" ,"Guillermo Olaso" ,2 ,1 ,6 ,5 ,6 , , ,1 ,7 ,1 , ,
"Seville Challenger" ,2011-09-07 ,"Pere Riba" ,"Pedro Sousa" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,2 , ,
"Seville Challenger" ,2011-09-07 ,"Albert Ramos Vinolas" ,"Simone Vagnozzi" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Seville Challenger" ,2011-09-07 ,"Albert Ramos Vinolas" ,"Ivan Navarro" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,4 , ,
"Seville Challenger" ,2011-09-07 ,"Evgeny Donskoy" ,"Gerard Granollers" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Seville Challenger" ,2011-09-07 ,"Michal Schmid" ,"Jerzy Janowicz" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Shanghai Challenger" ,2011-09-07 ,"Alexander Kudryavtsev" ,"Mao Xin Gong" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Shanghai Challenger" ,2011-09-07 ,"Harri Heliovaara" ,"Raven Klaasen" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Shanghai Challenger" ,2011-09-07 ,"Jurgen Zopp" ,"James Ward" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Shanghai Challenger" ,2011-09-07 ,"Tsung Hua Yang" ,"Di Wu" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"St. Remy Challenger" ,2011-09-07 ,"Arnaud Clement" ,"Miloslav Mecir" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"St. Remy Challenger" ,2011-09-07 ,"Nicolas Mahut" ,"Carsten Ball" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"St. Remy Challenger" ,2011-09-07 ,"Edouard Roger Vasselin" ,"Josselin Ouanna" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,0 , ,
"St. Remy Challenger" ,2011-09-07 ,"Denis Matsukevitch" ,"David Rice" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"St. Remy Challenger" ,2011-09-07 ,"Arnau Brugues Davi" ,"Nicolas Renavand" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"St. Remy Challenger" ,2011-09-07 ,"Lukas Lacko" ,"Romain Jouan" ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,4 , ,
"St. Remy Challenger" ,2011-09-07 ,"Illya Marchenko" ,"Gregoire Burquier" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"St. Remy Challenger" ,2011-09-07 ,"Steve Darcis" ,"Sergei Bubka" ,2 ,1 ,6 ,6 ,7 , , ,4 ,7 ,6 , ,
"St. Remy Challenger" ,2011-09-07 ,"Fabrice Martin" ,"Daniel Evans" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"St. Remy Challenger" ,2011-09-07 ,"Uladzimir Ignatik" ,"Jonathan Hilaire" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,1 , ,
"St. Remy Challenger" ,2011-09-07 ,"David Goffin" ,"Antoine Escoffier" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"St. Remy Challenger" ,2011-09-07 ,"Henri Kontinen" ,"Andre Begemann" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"St. Remy Challenger" ,2011-09-07 ,"Laurynas Grigelis" ,"Sami Reinwein" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,4 , ,
"St. Remy Challenger" ,2011-09-07 ,"Elie Rousset" ,"Kenny de Schepper" ,2 ,1 ,7 ,5 ,7 , , ,5 ,7 ,6 , ,
"St. Remy Challenger" ,2011-09-07 ,"Julien Obry" ,"Conor Niland" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"St. Remy Challenger" ,2011-09-07 ,"Pierre Hugues Herbert" ,"Adrien Bossel" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Alphen Challenger" ,2011-09-08 ,"Nick van der Meer" ,"Alexander Flock" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Alphen Challenger" ,2011-09-08 ,"Augustin Gensse" ,"Antal Van Der Duim" ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,2 , ,
"Alphen Challenger" ,2011-09-08 ,"Marek Michalicka" ,"Alban Meuffels" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Alphen Challenger" ,2011-09-08 ,"Maxime Authom" ,"Andrea Arnaboldi" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,3 , ,
"Alphen Challenger" ,2011-09-08 ,"James Mcgee" ,"Attila Balazs" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Brasov Challenger" ,2011-09-08 ,"Andreas Beck" ,"Guillermo Alcaide" ,2 ,1 ,5 ,7 ,6 , , ,7 ,5 ,3 , ,
"Brasov Challenger" ,2011-09-08 ,"Andreas Beck" ,"Miljan Zekic" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Brasov Challenger" ,2011-09-08 ,"Jan Hajek" ,"Michal Konecny" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,3 , ,
"Brasov Challenger" ,2011-09-08 ,"Victor Crivoi" ,"Andreas Haider Maurer" ,1 ,0 ,6 ,4 ,6 ,3 , ,7 , ,4 ,0 ,
"Brasov Challenger" ,2011-09-08 ,"Dusan Lojda" ,"Marius Copil" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Brasov Challenger" ,2011-09-08 ,"Antonio Veic" ,"Radu Albot" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,2 , ,
"Brasov Challenger" ,2011-09-08 ,"Maxime Teixeira" ,"Michael Ryderstedt" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Brasov Challenger" ,2011-09-08 ,"Benoit Paire" ,"Andrei Ciumac" ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,2 , ,
"Genova Challenger" ,2011-09-08 ,"Rui Machado" ,"Daniele Giorgini" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Genova Challenger" ,2011-09-08 ,"Gianluca Naso" ,"Filippo Volandri" ,1 ,0 ,6 ,4 , , , ,0 ,1 , , ,
"Genova Challenger" ,2011-09-08 ,"Frederico Gil" ,"Kristijan Mesaros" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Genova Challenger" ,2011-09-08 ,"Thomas Fabbiano" ,"Marco Crugnola" ,2 ,1 ,5 ,6 ,6 , , ,7 ,1 ,4 , ,
"Genova Challenger" ,2011-09-08 ,"Horacio Zeballos" ,"Enrico Burzi" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Genova Challenger" ,2011-09-08 ,"Leonardo Mayer" ,"Mischa Zverev" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Genova Challenger" ,2011-09-08 ,"Martin Klizan" ,"Frederik Nielsen" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
