tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"French Open - Paris" ,2018-06-03 ,"Juan Sebastian Cabal/Robert Farah" ,"Wesley Koolhof/Artem Sitak" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,3 , ,
"French Open - Paris" ,2018-06-03 ,"Pierre Hugues Herbert/Nicolas Mahut" ,"Robin Haase/Matwe Middelkoop" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"French Open - Paris" ,2018-06-03 ,"Oliver Marach/Mate Pavic" ,"Marcelo Arevalo/James Cerretani" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"French Open - Paris" ,2018-06-03 ,"Barbora Krejcikova/Katerina Siniakova" ,"Kiki Bertens/Johanna Larsson" ,2 ,1 ,3 ,6 ,7 , , ,6 ,4 ,6 , ,
"French Open - Paris" ,2018-06-03 ,"Andreja Klepac/Maria Jose Martinez Sanchez" ,"Serena Williams/Venus Williams" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,0 , ,
"French Open - Paris" ,2018-06-03 ,"Hao Ching Chan/Zhaoxuan Yang" ,"Sorana Cirstea/Sara Sorribes Tormo" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"French Open - Paris" ,2018-06-03 ,"Lara Arruabarrena/Katarina Srebotnik" ,"Dalila Jakupovic/Irina Khromacheva" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"French Open - Paris" ,2018-06-04 ,"Feliciano Lopez/Marc Lopez" ,"Henri Kontinen/John Peers" ,2 ,1 ,6 ,6 ,7 , , ,4 ,7 ,6 , ,
"French Open - Paris" ,2018-06-04 ,"Pierre Hugues Herbert/Nicolas Mahut" ,"Steve Johnson/Jack Sock" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"French Open - Paris" ,2018-06-04 ,"Maximo Gonzalez/Nicolas Jarry" ,"Calvin Hemery/Stephane Robert" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Prostejov Challenger" ,2018-06-04 ,"Martin Cuevas/Pablo Cuevas" ,"Vit Kopriva/David Poljak" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Prostejov Challenger" ,2018-06-04 ,"Denys Molchanov/Igor Zelenay" ,"Salvatore Caruso/Federico Gaio" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Prostejov Challenger" ,2018-06-04 ,"Geoffrey Blancaneaux/Antoine Hoang" ,"Roberto Carballes Baena/Jaume Antoni Munar Clar" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Prostejov Challenger" ,2018-06-04 ,"Zdenek Kolar/Adam Pavlasek" ,"Marek Jaloviec/Vaclav Safranek" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Prostejov Challenger" ,2018-06-04 ,"Radu Albot/Mirza Basic" ,"Roman Jebavy/Andrei Vasilevski" ,2 ,1 ,6 ,0 ,1 , , ,3 ,6 ,7 , ,
"Prostejov Challenger" ,2018-06-04 ,"Evgeny Karlovskiy/Renzo Olivo" ,"Michal Konecny/Michael Vrbensky" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Shymkent Challenger" ,2018-06-04 ,"Laurynas Grigelis/Uladzimir Ignatik" ,"Timur Khabibulin/Aleksandr Nedovesov" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Shymkent Challenger" ,2018-06-04 ,"Kevin Krawietz/Andreas Mies" ,"Roman Khassanov/Grigoriy Lomakin" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Shymkent Challenger" ,2018-06-04 ,"Lorenzo Giustino/Goncalo Oliveira" ,"Nikola Cacic/Nino Serdarusic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Shymkent Challenger" ,2018-06-04 ,"Guilherme Clezar/Alex Lawson" ,"Robert Galloway/Nathaniel Lammons" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,8 , ,
"Surbiton Challenger" ,2018-06-04 ,"Ken Skupski/Neal Skupski" ,"Hugo Nys/Philipp Petzschner" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,5 , ,
"Surbiton Challenger" ,2018-06-04 ,"N.sriram Balaji/Vishnu Vardhan" ,"Nick Kyrgios/Jack Withrow" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,6 , ,
"Surbiton Challenger" ,2018-06-04 ,"Luke Bambridge/Jonny O'Mara" ,"Liam Broady/Scott Clayton" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,4 , ,
"Surbiton Challenger" ,2018-06-04 ,"Nicholas Monroe/John Patrick Smith" ,"Yuki Bhambri/Matthew Ebden" ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,7 , ,
"French Open - Paris" ,2018-06-04 ,"Timea Babos/Kristina Mladenovic" ,"Nicole Melichar/Kveta Peschke" ,2 ,1 ,4 ,6 ,7 , , ,6 ,2 ,5 , ,
"French Open - Paris" ,2018-06-04 ,"Eri Hozumi/Makoto Ninomiya" ,"Gabriela Dabrowski/Yifan Xu" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"French Open - Paris" ,2018-06-04 ,"Andrea Hlavackova/Barbora Strycova" ,"Ying Ying Duan/Aliaksandra Sasnovich" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"French Open - Paris" ,2018-06-04 ,"Irina Maria Bara/Mihaela Buzarnescu" ,"Jennifer Brady/Vania King" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"French Open - Paris" ,2018-06-05 ,"Oliver Marach/Mate Pavic" ,"Juan Sebastian Cabal/Robert Farah" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,3 , ,
"French Open - Paris" ,2018-06-05 ,"Nikola Mektic/Alexander Peya" ,"Rohan Bopanna/Edouard Roger Vasselin" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Poznan Challenger" ,2018-06-05 ,"Michal Dembek/Jan Zielinski" ,"Tomasz Bednarek/Alessandro Motti" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Poznan Challenger" ,2018-06-05 ,"Henri Laaksonen/Grzegorz Panfil" ,"Romain Arneodo/Tristan Samuel Weissborn" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Poznan Challenger" ,2018-06-05 ,"Oscar Otte/Andreas Siljestrom" ,"Vladimir Uzhylovsky/Alexey Vatutin" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Prostejov Challenger" ,2018-06-05 ,"Marek Gengel/Dominik Kellovsky" ,"Andre Begemann/Miguel Angel Reyes Varela" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,1 , ,
"Prostejov Challenger" ,2018-06-05 ,"Cheng Peng Hsieh/Luca Margaroli" ,"Alexander Bury/Hsien Yin Peng" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Shymkent Challenger" ,2018-06-05 ,"Toshihide Matsui/Yasutaka Uchiyama" ,"Ante Pavic/Fernando Romboli" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Shymkent Challenger" ,2018-06-05 ,"Gerard Granollers/Enrique Lopez Perez" ,"Mohamed Safwat/Aldin Setkic" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Shymkent Challenger" ,2018-06-05 ,"Lucas Miedler/Sebastian Ofner" ,"Mikhail Elgin/Ivan Gakhov" ,2 ,1 ,7 ,2 ,1 , , ,5 ,6 ,9 , ,
"Shymkent Challenger" ,2018-06-05 ,"Arjun Kadhe/Denis Yevseyev" ,"Ti Chen/Jose Statham" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Surbiton Challenger" ,2018-06-05 ,"Aisam Qureshi/Divij Sharan" ,"Alex de Minaur/Matt Reid" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Surbiton Challenger" ,2018-06-05 ,"Alex Bolt/Lleyton Hewitt" ,"Jay Clarke/Marcus Willis" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,6 , ,
"Surbiton Challenger" ,2018-06-05 ,"Joe Salisbury/Adil Shamasdin" ,"Fabrice Martin/Purav Raja" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,7 , ,
"Surbiton Challenger" ,2018-06-05 ,"Jurgen Melzer/Ramkumar Ramanathan" ,"Taylor Harry Fritz/Mackenzie McDonald" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,6 , ,
"Bol" ,2018-06-05 ,"Kaitlyn Christian/Sabrina Santamaria" ,"Anita Husaric/Emma Laine" ,2 ,1 ,6 ,5 ,1 , , ,2 ,7 ,6 , ,
"Bol" ,2018-06-05 ,"Anastasiya Komardina/Mandy Minella" ,"Alena Fomina/Maria Irigoyen" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Bol" ,2018-06-05 ,"Mariana Duque Marino/Yafan Wang" ,"Anhelina Kalinina/Marta Kostyuk" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Bol" ,2018-06-05 ,"Tena Lukas/Tamara Zidansek" ,"Viktorija Golubic/Danka Kovinic" ,2 ,1 ,6 ,4 ,1 , , ,0 ,6 ,6 , ,
"French Open - Paris" ,2018-06-05 ,"Barbora Krejcikova/Katerina Siniakova" ,"Andreja Klepac/Maria Jose Martinez Sanchez" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"French Open - Paris" ,2018-06-05 ,"Hao Ching Chan/Zhaoxuan Yang" ,"Irina Maria Bara/Mihaela Buzarnescu" ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,4 , ,
"French Open - Paris" ,2018-06-06 ,"Pierre Hugues Herbert/Nicolas Mahut" ,"Maximo Gonzalez/Nicolas Jarry" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Poznan Challenger" ,2018-06-06 ,"Fabricio Neis/Pedro Sousa" ,"Alessandro Giannessi/Quentin Halys" ,2 ,1 ,6 ,4 ,1 , , ,1 ,6 ,7 , ,
"Poznan Challenger" ,2018-06-06 ,"Mateusz Kowalczyk/Szymon Walkow" ,"Taro Daniel/Bernabe Zapata Miralles" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Poznan Challenger" ,2018-06-06 ,"Victor Estrella/Roberto Quiroz" ,"Vlad Victor Cornea/Karol Drzewiecki" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Poznan Challenger" ,2018-06-06 ,"Attila Balazs/Andrea Vavassori" ,"Facundo Bagnis/Sergio Galdos" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Poznan Challenger" ,2018-06-06 ,"Roberto Maytin/Nathan Pasha" ,"Guido Andreozzi/Ariel Behar" ,2 ,1 ,7 ,1 ,1 , , ,6 ,6 ,8 , ,
"Prostejov Challenger" ,2018-06-06 ,"Martin Cuevas/Pablo Cuevas" ,"Radu Albot/Mirza Basic" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Prostejov Challenger" ,2018-06-06 ,"Denys Molchanov/Igor Zelenay" ,"Geoffrey Blancaneaux/Antoine Hoang" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,6 , ,
"Prostejov Challenger" ,2018-06-06 ,"Zdenek Kolar/Adam Pavlasek" ,"Cheng Peng Hsieh/Luca Margaroli" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Prostejov Challenger" ,2018-06-06 ,"Evgeny Karlovskiy/Renzo Olivo" ,"Marek Gengel/Dominik Kellovsky" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Shymkent Challenger" ,2018-06-06 ,"Laurynas Grigelis/Uladzimir Ignatik" ,"Gerard Granollers/Enrique Lopez Perez" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Shymkent Challenger" ,2018-06-06 ,"Lorenzo Giustino/Goncalo Oliveira" ,"Kevin Krawietz/Andreas Mies" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Shymkent Challenger" ,2018-06-06 ,"Lucas Miedler/Sebastian Ofner" ,"Guilherme Clezar/Alex Lawson" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Shymkent Challenger" ,2018-06-06 ,"Arjun Kadhe/Denis Yevseyev" ,"Toshihide Matsui/Yasutaka Uchiyama" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Surbiton Challenger" ,2018-06-06 ,"Ken Skupski/Neal Skupski" ,"N.sriram Balaji/Vishnu Vardhan" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Surbiton Challenger" ,2018-06-06 ,"Luke Bambridge/Jonny O'Mara" ,"Joe Salisbury/Adil Shamasdin" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,8 , ,
"Surbiton Challenger" ,2018-06-06 ,"Nicholas Monroe/John Patrick Smith" ,"Jurgen Melzer/Ramkumar Ramanathan" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,2 , ,
"Surbiton Challenger" ,2018-06-06 ,"Alex Bolt/Lleyton Hewitt" ,"Aisam Qureshi/Divij Sharan" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Bol" ,2018-06-06 ,"Michaela Honcova/Tereza Martincova" ,"Natela Dzalamidze/Galina Voskoboeva" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Bol" ,2018-06-06 ,"Xenia Knoll/Renata Voracova" ,"Elena Gabriela Ruse/Prarthana Thombare" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Bol" ,2018-06-06 ,"Silvia Soler Espinosa/Barbora Stefkova" ,"Darija Jurak/Cornelia Lister" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"French Open - Paris" ,2018-06-06 ,"Eri Hozumi/Makoto Ninomiya" ,"Timea Babos/Kristina Mladenovic" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"French Open - Paris" ,2018-06-06 ,"Andrea Hlavackova/Barbora Strycova" ,"Lara Arruabarrena/Katarina Srebotnik" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"French Open - Paris" ,2018-06-08 ,"Oliver Marach/Mate Pavic" ,"Feliciano Lopez/Marc Lopez" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Poznan Challenger" ,2018-06-08 ,"Mateusz Kowalczyk/Szymon Walkow" ,"Michal Dembek/Jan Zielinski" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Poznan Challenger" ,2018-06-08 ,"Attila Balazs/Andrea Vavassori" ,"Roberto Maytin/Nathan Pasha" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Prostejov Challenger" ,2018-06-08 ,"Denys Molchanov/Igor Zelenay" ,"Martin Cuevas/Pablo Cuevas" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,7 , ,
"Shymkent Challenger" ,2018-06-08 ,"Lorenzo Giustino/Goncalo Oliveira" ,"Lucas Miedler/Sebastian Ofner" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Surbiton Challenger" ,2018-06-08 ,"Luke Bambridge/Jonny O'Mara" ,"Ken Skupski/Neal Skupski" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,7 , ,
"Bol" ,2018-06-08 ,"Ysaline Bonaventure/Sara Sorribes Tormo" ,"Xenia Knoll/Renata Voracova" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Bol" ,2018-06-08 ,"Mariana Duque Marino/Yafan Wang" ,"Tena Lukas/Tamara Zidansek" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Bol" ,2018-06-08 ,"Silvia Soler Espinosa/Barbora Stefkova" ,"Kaitlyn Christian/Sabrina Santamaria" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,5 , ,
"French Open - Paris" ,2018-06-08 ,"Eri Hozumi/Makoto Ninomiya" ,"Hao Ching Chan/Zhaoxuan Yang" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"French Open - Paris" ,2018-06-08 ,"Barbora Krejcikova/Katerina Siniakova" ,"Andrea Hlavackova/Barbora Strycova" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"French Open - Paris" ,2018-06-09 ,"Pierre Hugues Herbert/Nicolas Mahut" ,"Oliver Marach/Mate Pavic" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Poznan Challenger" ,2018-06-09 ,"Mateusz Kowalczyk/Szymon Walkow" ,"Attila Balazs/Andrea Vavassori" ,2 ,1 ,7 ,6 ,1 , , ,5 ,7 ,8 , ,
"Bol" ,2018-06-09 ,"Mariana Duque Marino/Yafan Wang" ,"Ysaline Bonaventure/Sara Sorribes Tormo" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Bol" ,2018-06-10 ,"Mariana Duque Marino/Yafan Wang" ,"Silvia Soler Espinosa/Barbora Stefkova" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"French Open - Paris" ,2018-06-10 ,"Barbora Krejcikova/Katerina Siniakova" ,"Eri Hozumi/Makoto Ninomiya" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Almaty Challenger" ,2018-06-12 ,"Robert Galloway/Nathaniel Lammons" ,"Pedja Krstin/Nikola Milojevic" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Almaty Challenger" ,2018-06-12 ,"Gerard Granollers/Enrique Lopez Perez" ,"Sebastian Ofner/Aldin Setkic" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Almaty Challenger" ,2018-06-12 ,"Arjun Kadhe/Denis Yevseyev" ,"Timofey Skatov/Dostanbek Tashbulatov" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Caltanissetta Challenger" ,2018-06-12 ,"Marcelo Arevalo/Miguel Angel Reyes Varela" ,"Attila Balazs/Alessandro Motti" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Caltanissetta Challenger" ,2018-06-12 ,"Alexander Bury/Hsien Yin Peng" ,"Julian Ocleppo/Andrea Vavassori" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Caltanissetta Challenger" ,2018-06-12 ,"Tomasz Bednarek/Vladimir Uzhylovsky" ,"Nicolas Barrientos/Victor Estrella" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Caltanissetta Challenger" ,2018-06-12 ,"Sergio Galdos/Nathan Pasha" ,"Guido Andreozzi/Ariel Behar" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,5 , ,
"Lyon Challenger" ,2018-06-12 ,"Ruan Roelofse/Christopher Rungkat" ,"Hans Hach Verdugo/Luis David Martinez" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,4 , ,
"Lyon Challenger" ,2018-06-12 ,"Cheng Peng Hsieh/Luca Margaroli" ,"Gleb Sakharov/Alexey Vatutin" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Lyon Challenger" ,2018-06-12 ,"Bernardo Saraiva/Pedro Sousa" ,"Ivan Sabanov/Matej Sabanov" ,2 ,1 ,5 ,7 ,1 , , ,7 ,5 ,8 , ,
"Nottingham Challenger" ,2018-06-12 ,"Jonathan Erlich/Jurgen Melzer" ,"Alexander Bublik/Michael Mmoh" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,1 , ,
"Nottingham Challenger" ,2018-06-12 ,"Ken Skupski/Neal Skupski" ,"Jason Jung/Evan King" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Nottingham Challenger" ,2018-06-12 ,"Mats Moraing/Peter Polansky" ,"Jay Clarke/Marcus Willis" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Nottingham Challenger" ,2018-06-12 ,"Austin Krajicek/Jeevan Nedunchezhiyan" ,"Brydan Klein/Ramkumar Ramanathan" ,2 ,1 ,3 ,6 ,1 , , ,6 ,1 ,8 , ,
"Nottingham Challenger" ,2018-06-12 ,"Marcel Granollers/Ilya Ivashka" ,"Aidan Mchugh/Cameron Norrie" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Nottingham Challenger" ,2018-06-12 ,"Matt Reid/Adil Shamasdin" ,"Thomas Fabbiano/Marc Polmans" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Ricoh Open - 's-Hertogenbosch" ,2018-06-12 ,"Lukasz Kubot/Marcelo Melo" ,"Yuichi Sugita/Donald Young" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Ricoh Open - 's-Hertogenbosch" ,2018-06-12 ,"Dominic Inglot/Franko Skugor" ,"Robin Haase/Wesley Koolhof" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Ricoh Open - 's-Hertogenbosch" ,2018-06-12 ,"Divij Sharan/Artem Sitak" ,"David Marrero/Fernando Verdasco" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Ricoh Open - 's-Hertogenbosch" ,2018-06-12 ,"Lesley Kerkhove/Lidziya Marozava" ,"Richel Hogenkamp/Bibiane Schoofs" ,2 ,1 ,6 ,5 ,1 , , ,2 ,7 ,7 , ,
"Ricoh Open - 's-Hertogenbosch" ,2018-06-12 ,"Arantxa Rus/Eva Wacanno" ,"Fanny Stollar/Renata Voracova" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"The Open Nottingham - Nottingham" ,2018-06-12 ,"Priscilla Hon/Dalila Jakupovic" ,"Valeria Savinykh/Yana Sizikova" ,2 ,1 ,5 ,7 ,1 , , ,7 ,5 ,9 , ,
"Almaty Challenger" ,2018-06-13 ,"Kevin Krawietz/Andreas Mies" ,"Arjun Kadhe/Denis Yevseyev" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,5 , ,
"Almaty Challenger" ,2018-06-13 ,"Nikola Cacic/Nino Serdarusic" ,"Timur Khabibulin/Aleksandr Nedovesov" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Almaty Challenger" ,2018-06-13 ,"Gerard Granollers/Enrique Lopez Perez" ,"Goncalo Oliveira/Roberto Ortega Olmedo" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,7 , ,
"Almaty Challenger" ,2018-06-13 ,"Laurynas Grigelis/Vladyslav Manafov" ,"Robert Galloway/Nathaniel Lammons" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Caltanissetta Challenger" ,2018-06-13 ,"Federico Gaio/Andrea Pellegrino" ,"Tomasz Bednarek/Vladimir Uzhylovsky" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,3 , ,
"Caltanissetta Challenger" ,2018-06-13 ,"Daniele Bracciali/Luca Vanni" ,"Dennis Novak/Tristan Samuel Weissborn" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,5 , ,
"Caltanissetta Challenger" ,2018-06-13 ,"Blaz Rola/Jiri Vesely" ,"Ruben Gonzales/Hunter Reese" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,2 , ,
"Lyon Challenger" ,2018-06-13 ,"Denys Molchanov/Igor Zelenay" ,"Christian Garin/Mitchell Krueger" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Lyon Challenger" ,2018-06-13 ,"Rameez Junaid/Joran Vliegen" ,"Gonzalo Escobar/Fabricio Neis" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,8 , ,
"Lyon Challenger" ,2018-06-13 ,"Elliot Benchetrit/Geoffrey Blancaneaux" ,"Ruan Roelofse/Christopher Rungkat" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,3 , ,
"Lyon Challenger" ,2018-06-13 ,"Pedro Martinez Portero/David Vega Hernandez" ,"Kenny De Schepper/Tristan Lamasine" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Lyon Challenger" ,2018-06-13 ,"Roberto Maytin/Andreas Siljestrom" ,"Benjamin Bonzi/Gregoire Jacq" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,3 , ,
"Mercedes Cup - Stuttgart" ,2018-06-13 ,"Aisam Qureshi/Jean Julien Rojer" ,"John Millman/Guido Pella" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2018-06-13 ,"Philipp Petzschner/Tim Puetz" ,"N.sriram Balaji/Vishnu Vardhan" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,7 , ,
"Mercedes Cup - Stuttgart" ,2018-06-13 ,"Max Mirnyi/Philipp Oswald" ,"Hugo Nys/Denis Shapovalov" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Mercedes Cup - Stuttgart" ,2018-06-13 ,"Nick Kyrgios/Jack Withrow" ,"Matthias Bachinger/Yannick Maden" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Mercedes Cup - Stuttgart" ,2018-06-13 ,"Marton Fucsovics/Mischa Zverev" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,7 , ,
"Nottingham Challenger" ,2018-06-13 ,"Ken Skupski/Neal Skupski" ,"Mats Moraing/Peter Polansky" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Nottingham Challenger" ,2018-06-13 ,"Frederik Nielsen/Joe Salisbury" ,"Luke Bambridge/Jonny O'Mara" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Nottingham Challenger" ,2018-06-13 ,"Austin Krajicek/Jeevan Nedunchezhiyan" ,"Adrian Menendez Maceiras/Sergiy Stakhovsky" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Ricoh Open - 's-Hertogenbosch" ,2018-06-13 ,"Matthew Ebden/Malek Jaziri" ,"James Cerretani/Antonio Sancic" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,4 , ,
"Ricoh Open - 's-Hertogenbosch" ,2018-06-13 ,"Sander Arends/Matwe Middelkoop" ,"Andreas Seppi/Andrei Vasilevski" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Ricoh Open - 's-Hertogenbosch" ,2018-06-13 ,"Raven Klaasen/Michael Venus" ,"Alex Bolt/Lleyton Hewitt" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Ricoh Open - 's-Hertogenbosch" ,2018-06-13 ,"Dominic Inglot/Franko Skugor" ,"Fabrice Martin/Purav Raja" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Ricoh Open - 's-Hertogenbosch" ,2018-06-13 ,"Jessica Moore/Ellen Perez" ,"Anett Kontaveit/Aliaksandra Sasnovich" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,7 , ,
"Ricoh Open - 's-Hertogenbosch" ,2018-06-13 ,"Kiki Bertens/Kirsten Flipkens" ,"Arantxa Rus/Eva Wacanno" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Ricoh Open - 's-Hertogenbosch" ,2018-06-13 ,"Veronika Kudermetova/Aryna Sabalenka" ,"Darija Jurak/Cornelia Lister" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Ricoh Open - 's-Hertogenbosch" ,2018-06-13 ,"Xenia Knoll/Anna Smith" ,"Anna Blinkova/Nicola Geuer" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"The Open Nottingham - Nottingham" ,2018-06-13 ,"Mihaela Buzarnescu/Heather Watson" ,"Lyudmyla Kichenok/Alla Kudryavtseva" ,2 ,1 ,1 ,6 ,1 , , ,6 ,2 ,4 , ,
"The Open Nottingham - Nottingham" ,2018-06-13 ,"Natela Dzalamidze/Galina Voskoboeva" ,"Arina Rodionova/Olga Savchuk" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
