tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
Dubai Duty Free Tennis Championships - Dubai ,2015-02-25 ,Novak Djokovic ,Andrey Golubev ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Dubai Duty Free Tennis Championships - Dubai ,2015-02-25 ,Marsel Ilhan ,Feliciano Lopez ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,3 , ,
Dubai Duty Free Tennis Championships - Dubai ,2015-02-25 ,Borna Coric ,Marcos Baghdatis ,1 ,0 ,6 ,3 ,6 , , ,4 ,6 ,6 , ,
Kolkata Challenger ,2015-02-25 ,Alexander Kudryavtsev ,Tsung-Hua Yang ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,0 , ,
Kolkata Challenger ,2015-02-25 ,Ti Chen ,Frederico Ferreira Silva ,2 ,1 ,6 ,4 ,6 , , ,0 ,6 ,2 , ,
Kolkata Challenger ,2015-02-25 ,Ruben Bemelmans ,Kevin Krawietz ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,3 , ,
Kolkata Challenger ,2015-02-25 ,Radu Albot ,Yuki Bhambri ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,1 , ,
Kolkata Challenger ,2015-02-25 ,James Duckworth ,Sanam Singh ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Kolkata Challenger ,2015-02-25 ,Richard Becker ,Kimmer Coppejans ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,3 , ,
Kolkata Challenger ,2015-02-25 ,Egor Gerasimov ,Alex Bolt ,1 ,0 ,w , , , , , , , , ,
Kolkata Challenger ,2015-02-25 ,Ramkumar Ramanathan ,Miki Jankovic ,2 ,1 ,6 ,5 ,7 , , ,1 ,7 ,5 , ,
Kyoto Challenger ,2015-02-25 ,Hiroki Kondo ,Benjamin Mitchell ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Kyoto Challenger ,2015-02-25 ,Michal Przysiezny ,Yuichi Ito ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Kyoto Challenger ,2015-02-25 ,Yuichi Sugita ,Toshihide Matsui ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Kyoto Challenger ,2015-02-25 ,Andriej Kapas ,Yusuke Watanuki ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Kyoto Challenger ,2015-02-25 ,Tatsuma Ito ,Michael Venus ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Kyoto Challenger ,2015-02-25 ,John Millman ,Takuto Niki ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,2 , ,
Kyoto Challenger ,2015-02-25 ,Hiroki Moriya ,Takashi Saito ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,3 , ,
Abierto Mexicano Telcel - Acapulco ,2015-02-25 ,Ivan Dodig/Marcelo Melo ,Treat Conrad Huey/Scott Lipsky ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Abierto Mexicano Telcel - Acapulco ,2015-02-25 ,Andre Begemann/Robin Haase ,Benjamin Becker/Philipp Oswald ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Abierto Mexicano Telcel - Acapulco ,2015-02-25 ,Tigre Hank/Manuel Sanchez ,Samuel Groth/Chris Guccione ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,5 , ,
Abierto Mexicano Telcel - Acapulco ,2015-02-25 ,Mariusz Fyrstenberg/Santiago Gonzalez ,Marcel Granollers/Marc Lopez ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Abierto Mexicano Telcel - Acapulco ,2015-02-25 ,Dustin Brown/Tobias Kamke ,Eric Butorac/Rajeev Ram ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,8 , ,
Argentina Open - Buenos Aires ,2015-02-25 ,Nicolas Almagro/Fabio Fognini ,Johan Brunstrom/Nicholas Monroe ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Argentina Open - Buenos Aires ,2015-02-25 ,Thomaz Bellucci/Marcelo Demoliner ,Gero Kretschmer/Alexander Satschko ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,3 , ,
Argentina Open - Buenos Aires ,2015-02-25 ,Pablo Andujar/Oliver Marach ,Guillermo Duran/Paolo Lorenzi ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Argentina Open - Buenos Aires ,2015-02-25 ,Carlos Berlocq/Diego Sebastian Schwartzman ,Stephane Robert/Blaz Rola ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
Cherbourg Challenger ,2015-02-25 ,Rameez Junaid/Adil Shamasdin ,Roman Jebavy/Igor Zelenay ,2 ,1 ,1 ,7 ,1 , , ,6 ,5 ,3 , ,
Cherbourg Challenger ,2015-02-25 ,Axel Michon/Maxime Teixeira ,Andrea Arnaboldi/Farrukh Dustov ,1 ,0 ,w , , , , , , , , ,
Cherbourg Challenger ,2015-02-25 ,Marcus Daniell/Kenny De Schepper ,Wesley Koolhof/Matwe Middelkoop ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,3 , ,
Dubai Duty Free Tennis Championships - Dubai ,2015-02-25 ,Bob Bryan/Mike Bryan ,Roberto Bautista Agut/Joao Sousa ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Dubai Duty Free Tennis Championships - Dubai ,2015-02-25 ,Jamie Murray/John Peers ,Raven Klaasen/Leander Paes ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,8 , ,
Dubai Duty Free Tennis Championships - Dubai ,2015-02-25 ,Aisam Qureshi/Nenad Zimonjic ,Vasek Pospisil/Edouard Roger-Vasselin ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Kolkata Challenger ,2015-02-25 ,Ti Chen/Enrique Lopez-Perez ,Egor Gerasimov/Alexander Kudryavtsev ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,1 , ,
Kolkata Challenger ,2015-02-25 ,Ruben Bemelmans/Ilija Bozoljac ,Radu Albot/Riccardo Ghedin ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Kolkata Challenger ,2015-02-25 ,Somdev Devvarman/Jeevan Nedunchezhiyan ,Dino Marcan/Antonio Sancic ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Kyoto Challenger ,2015-02-25 ,Tatsuma Ito/Toshihide Matsui ,Yuuya Kibi/Takuto Niki ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Kyoto Challenger ,2015-02-25 ,Andriej Kapas/Michal Przysiezny ,Hiroki Moriya/Arata Onozawa ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Kyoto Challenger ,2015-02-25 ,Benjamin Mitchell/Jordan Thompson ,Sanchai Ratiwatana/Sonchat Ratiwatana ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Kyoto Challenger ,2015-02-25 ,Karunuday Singh/Andrew Whittington ,Shuichi Sekiguchi/Anton Zaitcev ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
Kyoto Challenger ,2015-02-25 ,Shuichi Sekiguchi/Anton Zaitcev ,Issei Okamura/Yusuke Watanuki ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Abierto Mexicano Telcel - Acapulco ,2015-02-26 ,David Ferrer ,Bernard Tomic ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,1 , ,
Abierto Mexicano Telcel - Acapulco ,2015-02-26 ,Kevin Anderson ,Viktor Troicki ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,3 , ,
Abierto Mexicano Telcel - Acapulco ,2015-02-26 ,Kei Nishikori ,Alexandr Dolgopolov ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Abierto Mexicano Telcel - Acapulco ,2015-02-26 ,Ryan Harrison ,Ivo Karlovic ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,6 , ,
Argentina Open - Buenos Aires ,2015-02-26 ,Tommy Robredo ,Renzo Olivo ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Argentina Open - Buenos Aires ,2015-02-26 ,Carlos Berlocq ,Fabio Fognini ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Argentina Open - Buenos Aires ,2015-02-26 ,Nicolas Almagro ,Albert Ramos-Vinolas ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Argentina Open - Buenos Aires ,2015-02-26 ,Blaz Rola ,Facundo Bagnis ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Cherbourg Challenger ,2015-02-26 ,Andrea Arnaboldi ,Aldin Setkic ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Cherbourg Challenger ,2015-02-26 ,Kenny de Schepper ,Aslan Karatsev ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
Cherbourg Challenger ,2015-02-26 ,Maxime Teixeira ,Steve Darcis ,1 ,0 ,7 ,5 ,2 , , ,6 , ,4 , ,
Cherbourg Challenger ,2015-02-26 ,Benoit Paire ,Laurent Lokoli ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,1 , ,
Cherbourg Challenger ,2015-02-26 ,Enzo Couacaud ,Nicolas Mahut ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Dubai Duty Free Tennis Championships - Dubai ,2015-02-26 ,Roger Federer ,Richard Gasquet ,1 ,0 ,6 , , , , ,1 , , , ,
Dubai Duty Free Tennis Championships - Dubai ,2015-02-26 ,Tomas Berdych ,Sergiy Stakhovsky ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,2 , ,
Dubai Duty Free Tennis Championships - Dubai ,2015-02-26 ,Novak Djokovic ,Marsel Ilhan ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Dubai Duty Free Tennis Championships - Dubai ,2015-02-26 ,Borna Coric ,Andy Murray ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Kolkata Challenger ,2015-02-26 ,Ti Chen ,Ramkumar Ramanathan ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,6 , ,
Kolkata Challenger ,2015-02-26 ,Ruben Bemelmans ,Richard Becker ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,2 , ,
Kolkata Challenger ,2015-02-26 ,Radu Albot ,Alexander Kudryavtsev ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Kolkata Challenger ,2015-02-26 ,James Duckworth ,Egor Gerasimov ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Kyoto Challenger ,2015-02-26 ,Michal Przysiezny ,Jordan Thompson ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,3 , ,
Kyoto Challenger ,2015-02-26 ,Go Soeda ,Zhe Li ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Kyoto Challenger ,2015-02-26 ,Andriej Kapas ,Ze Zhang ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Kyoto Challenger ,2015-02-26 ,Tatsuma Ito ,Yuuya Kibi ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Kyoto Challenger ,2015-02-26 ,Yasutaka Uchiyama ,Yuichi Sugita ,2 ,1 ,7 ,1 ,6 , , ,6 ,6 ,3 , ,
Abierto Mexicano Telcel - Acapulco ,2015-02-26 ,Juan-Sebastian Cabal/Robert Farah ,Dustin Brown/Tobias Kamke ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,1 , ,
Abierto Mexicano Telcel - Acapulco ,2015-02-26 ,Ivan Dodig/Marcelo Melo ,Cesar Ramirez/Miguel-Angel Reyes-Varela ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Abierto Mexicano Telcel - Acapulco ,2015-02-26 ,Mariusz Fyrstenberg/Santiago Gonzalez ,Tigre Hank/Manuel Sanchez ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
Abierto Mexicano Telcel - Acapulco ,2015-02-26 ,Victor Estrella/Max Mirnyi ,Andre Begemann/Robin Haase ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,3 , ,
Argentina Open - Buenos Aires ,2015-02-26 ,Pablo Andujar/Oliver Marach ,Nicolas Almagro/Fabio Fognini ,1 ,0 ,w , , , , , , , , ,
Argentina Open - Buenos Aires ,2015-02-26 ,Jarkko Nieminen/Andre Sa ,Thomaz Bellucci/Marcelo Demoliner ,2 ,1 ,1 ,6 ,1 , , ,6 ,3 ,5 , ,
Argentina Open - Buenos Aires ,2015-02-26 ,Federico Delbonis/Andres Molteni ,Juan Monaco/Rafael Nadal ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
Argentina Open - Buenos Aires ,2015-02-26 ,Carlos Berlocq/Diego Sebastian Schwartzman ,Facundo Arguello/Pedro Cachin ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Cherbourg Challenger ,2015-02-26 ,Rameez Junaid/Adil Shamasdin ,Tristan Lamasine/Laurent Lokoli ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Cherbourg Challenger ,2015-02-26 ,Andreas Beck/Jan Mertl ,Norbert Gombos/Andrej Martin ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Dubai Duty Free Tennis Championships - Dubai ,2015-02-26 ,Jean-Julien Rojer/Horia Tecau ,Robert Lindstedt/Marcin Matkowski ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,7 , ,
Dubai Duty Free Tennis Championships - Dubai ,2015-02-26 ,Rohan Bopanna/Daniel Nestor ,Jamie Murray/John Peers ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Dubai Duty Free Tennis Championships - Dubai ,2015-02-26 ,Dominic Inglot/Florin Mergea ,Bob Bryan/Mike Bryan ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,8 , ,
Dubai Duty Free Tennis Championships - Dubai ,2015-02-26 ,Aisam Qureshi/Nenad Zimonjic ,Jeremy Chardy/Lukas Rosol ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Kolkata Challenger ,2015-02-26 ,Ruben Bemelmans/Ilija Bozoljac ,Toni Androic/Nikola Mektic ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Kolkata Challenger ,2015-02-26 ,James Duckworth/Luke Saville ,Ramkumar Ramanathan/Divij Sharan ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Kyoto Challenger ,2015-02-26 ,Sho Katayama/Bumpei Sato ,Hiroki Kondo/Takao Suzuki ,1 ,0 ,w , , , , , , , , ,
Kyoto Challenger ,2015-02-26 ,Go Soeda/Yasutaka Uchiyama ,Andriej Kapas/Michal Przysiezny ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
Kyoto Challenger ,2015-02-26 ,Benjamin Mitchell/Jordan Thompson ,Tatsuma Ito/Toshihide Matsui ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,2 , ,
Abierto Mexicano Telcel - Acapulco ,2015-02-27 ,David Ferrer ,Ryan Harrison ,2 ,1 ,4 ,6 ,6 , , ,6 ,0 ,0 , ,
Abierto Mexicano Telcel - Acapulco ,2015-02-27 ,Kei Nishikori ,Kevin Anderson ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,3 , ,
Argentina Open - Buenos Aires ,2015-02-27 ,Rafael Nadal ,Federico Delbonis ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Argentina Open - Buenos Aires ,2015-02-27 ,Carlos Berlocq ,Blaz Rola ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Argentina Open - Buenos Aires ,2015-02-27 ,Juan Monaco ,Pablo Cuevas ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,4 , ,
Argentina Open - Buenos Aires ,2015-02-27 ,Nicolas Almagro ,Tommy Robredo ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Cherbourg Challenger ,2015-02-27 ,Maxime Authom ,Konstantin Kravchuk ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Cherbourg Challenger ,2015-02-27 ,Benoit Paire ,Kenny de Schepper ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Cherbourg Challenger ,2015-02-27 ,Norbert Gombos ,Maxime Teixeira ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,1 , ,
Cherbourg Challenger ,2015-02-27 ,Enzo Couacaud ,Andrea Arnaboldi ,2 ,1 ,2 ,6 ,7 , , ,6 ,3 ,6 , ,
Dubai Duty Free Tennis Championships - Dubai ,2015-02-27 ,Roger Federer ,Borna Coric ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Dubai Duty Free Tennis Championships - Dubai ,2015-02-27 ,Novak Djokovic ,Tomas Berdych ,2 ,1 ,6 ,5 ,6 , , ,0 ,7 ,4 , ,
Kolkata Challenger ,2015-02-27 ,Radu Albot ,Ti Chen ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,2 , ,
Kolkata Challenger ,2015-02-27 ,James Duckworth ,Ruben Bemelmans ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,1 , ,
Kyoto Challenger ,2015-02-27 ,Michal Przysiezny ,Go Soeda ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Kyoto Challenger ,2015-02-27 ,Andriej Kapas ,Yasutaka Uchiyama ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,5 , ,
Kyoto Challenger ,2015-02-27 ,Tatsuma Ito ,Hiroki Moriya ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Kyoto Challenger ,2015-02-27 ,John Millman ,Hiroki Kondo ,1 ,0 ,w , , , , , , , , ,
Abierto Mexicano Telcel - Acapulco ,2015-02-27 ,Ivan Dodig/Marcelo Melo ,Juan-Sebastian Cabal/Robert Farah ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,4 , ,
Abierto Mexicano Telcel - Acapulco ,2015-02-27 ,Mariusz Fyrstenberg/Santiago Gonzalez ,Victor Estrella/Max Mirnyi ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Cherbourg Challenger ,2015-02-27 ,Rameez Junaid/Adil Shamasdin ,Marcus Daniell/Kenny De Schepper ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Cherbourg Challenger ,2015-02-27 ,Axel Michon/Maxime Teixeira ,Ken Skupski/Neal Skupski ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Dubai Duty Free Tennis Championships - Dubai ,2015-02-27 ,Rohan Bopanna/Daniel Nestor ,Jean-Julien Rojer/Horia Tecau ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,9 , ,
Dubai Duty Free Tennis Championships - Dubai ,2015-02-27 ,Aisam Qureshi/Nenad Zimonjic ,Dominic Inglot/Florin Mergea ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,9 , ,
Kolkata Challenger ,2015-02-27 ,Somdev Devvarman/Jeevan Nedunchezhiyan ,Ruben Bemelmans/Ilija Bozoljac ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,9 , ,
Kolkata Challenger ,2015-02-27 ,James Duckworth/Luke Saville ,Ti Chen/Enrique Lopez-Perez ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Kyoto Challenger ,2015-02-27 ,Go Soeda/Yasutaka Uchiyama ,Karunuday Singh/Andrew Whittington ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Kyoto Challenger ,2015-02-27 ,Benjamin Mitchell/Jordan Thompson ,Sho Katayama/Bumpei Sato ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Abierto Mexicano Telcel - Acapulco ,2015-02-28 ,David Ferrer ,Kei Nishikori ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Argentina Open - Buenos Aires ,2015-02-28 ,Rafael Nadal ,Carlos Berlocq ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Argentina Open - Buenos Aires ,2015-02-28 ,Juan Monaco ,Nicolas Almagro ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,4 , ,
Cherbourg Challenger ,2015-02-28 ,Benoit Paire ,Enzo Couacaud ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Cherbourg Challenger ,2015-02-28 ,Norbert Gombos ,Maxime Authom ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Dubai Duty Free Tennis Championships - Dubai ,2015-02-28 ,Roger Federer ,Novak Djokovic ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Kolkata Challenger ,2015-02-28 ,Radu Albot ,James Duckworth ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Kyoto Challenger ,2015-02-28 ,Michal Przysiezny ,Andriej Kapas ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Kyoto Challenger ,2015-02-28 ,John Millman ,Tatsuma Ito ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Quimper Challenger ,2015-02-28 ,Romain Jouan ,Evan Furness ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
Quimper Challenger ,2015-02-28 ,Daniel Brands ,Roman Jebavy ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Quimper Challenger ,2015-02-28 ,Vladimir Ivanov ,Julien Eon ,2 ,1 ,4 ,6 ,6 , , ,6 ,0 ,2 , ,
Quimper Challenger ,2015-02-28 ,Elie Rousset ,Dominik Meffert ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Quimper Challenger ,2015-02-28 ,Teri Groll ,Mark Burgos ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Quimper Challenger ,2015-02-28 ,Sebastien Boltz ,Pirmin Haenle ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Quimper Challenger ,2015-02-28 ,Andres Artunedo Martinavarr ,Quentin Gueydan ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Quimper Challenger ,2015-02-28 ,Calvin Hemery ,Tak Khunn Wang ,1 ,0 ,6 ,3 , , , ,2 ,1 , , ,
Quimper Challenger ,2015-02-28 ,Maxime Janvier ,Arnaud Grard ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Abierto Mexicano Telcel - Acapulco ,2015-02-28 ,Ivan Dodig/Marcelo Melo ,Mariusz Fyrstenberg/Santiago Gonzalez ,2 ,1 ,7 ,5 ,1 , , ,6 ,7 ,3 , ,
Argentina Open - Buenos Aires ,2015-02-28 ,Pablo Andujar/Oliver Marach ,Carlos Berlocq/Diego Sebastian Schwartzman ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Argentina Open - Buenos Aires ,2015-02-28 ,Jarkko Nieminen/Andre Sa ,Federico Delbonis/Andres Molteni ,2 ,1 ,2 ,6 ,1 , , ,6 ,2 ,6 , ,
Cherbourg Challenger ,2015-02-28 ,Andreas Beck/Jan Mertl ,Axel Michon/Maxime Teixeira ,2 ,1 ,5 ,7 ,1 , , ,7 ,6 ,1 , ,
Dubai Duty Free Tennis Championships - Dubai ,2015-02-28 ,Rohan Bopanna/Daniel Nestor ,Aisam Qureshi/Nenad Zimonjic ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Kyoto Challenger ,2015-02-28 ,Benjamin Mitchell/Jordan Thompson ,Go Soeda/Yasutaka Uchiyama ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Argentina Open - Buenos Aires ,2015-03-01 ,Rafael Nadal ,Juan Monaco ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Cherbourg Challenger ,2015-03-01 ,Norbert Gombos ,Benoit Paire ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
Kyoto Challenger ,2015-03-01 ,Michal Przysiezny ,John Millman ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
Quimper Challenger ,2015-03-01 ,Daniel Brands ,Vladimir Ivanov ,2 ,1 ,6 ,5 ,7 , , ,4 ,7 ,6 , ,
Quimper Challenger ,2015-03-01 ,Edward Corrie ,Romain Jouan ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Quimper Challenger ,2015-03-01 ,Elie Rousset ,Flavio Cipolla ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Quimper Challenger ,2015-03-01 ,Julien Obry ,Maxime Janvier ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,1 , ,
Quimper Challenger ,2015-03-01 ,Sebastien Boltz ,Federico Gaio ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Quimper Challenger ,2015-03-01 ,Andres Artunedo Martinavarr ,Adrian Sikora ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Quimper Challenger ,2015-03-01 ,Calvin Hemery ,Filip Horansky ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Argentina Open - Buenos Aires ,2015-03-01 ,Jarkko Nieminen/Andre Sa ,Pablo Andujar/Oliver Marach ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,7 , ,
Cherbourg Challenger ,2015-03-01 ,Andreas Beck/Jan Mertl ,Rameez Junaid/Adil Shamasdin ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,3 , ,
Kolkata Challenger ,2015-03-01 ,Somdev Devvarman/Jeevan Nedunchezhiyan ,James Duckworth/Luke Saville ,1 ,0 ,w , , , , , , , , ,
Quimper Challenger ,2015-03-02 ,Illya Marchenko ,Taro Daniel ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Quimper Challenger ,2015-03-02 ,Daniel Brands ,Sebastien Boltz ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
Quimper Challenger ,2015-03-02 ,Edward Corrie ,Elie Rousset ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Quimper Challenger ,2015-03-02 ,Maxime Teixeira ,Matteo Viola ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Quimper Challenger ,2015-03-02 ,Teri Groll ,Andres Artunedo Martinavarr ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Quimper Challenger ,2015-03-02 ,Gregoire Barrere ,Aslan Karatsev ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Quimper Challenger ,2015-03-02 ,Calvin Hemery ,Julien Obry ,2 ,1 ,2 ,6 ,7 , , ,6 ,2 ,6 , ,
Quimper Challenger ,2015-03-02 ,Kenny de Schepper/Fabrice Martin ,Roman Jebavy/Jurgen Zopp ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Quimper Challenger ,2015-03-02 ,Maxime Authom/Romain Jouan ,Ken Skupski/Neal Skupski ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
Quimper Challenger ,2015-03-03 ,Andreas Beck ,Peter Torebko ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Quimper Challenger ,2015-03-03 ,Andrea Arnaboldi ,Teri Groll ,2 ,1 ,1 ,6 ,6 , , ,6 ,4 ,2 , ,
Quimper Challenger ,2015-03-03 ,David Guez ,Axel Michon ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Quimper Challenger ,2015-03-03 ,Edward Corrie ,Vincent Millot ,1 ,0 ,6 ,4 , , , ,4 ,1 , , ,
Quimper Challenger ,2015-03-03 ,Maxime Authom ,Jurgen Zopp ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Quimper Challenger ,2015-03-03 ,Benoit Paire ,Martin Fischer ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Quimper Challenger ,2015-03-03 ,Roberto Marcora ,Calvin Hemery ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,4 , ,
Quimper Challenger ,2015-03-03 ,Sebastien Boltz ,Laurent Lokoli ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
