tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
BNP Paribas Masters - Paris ,2013-10-30 ,Eric Butorac/Raven Klaasen ,Michael Llodra/Nicolas Mahut ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Casablanca Challenger ,2013-10-30 ,Alessio di Mauro/Alessandro Motti ,Sebastian Bader/Darren Walsh ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,9 , ,
Casablanca Challenger ,2013-10-30 ,Riccardo Ghedin/Claudio Grassi ,Filip Krajinovic/Goran Tosic ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
Casablanca Challenger ,2013-10-30 ,Gero Kretschmer/Alexander Satschko ,Francesco Borgo/Marco Bortolotti ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Casablanca Challenger ,2013-10-30 ,Stefano Ianni/Jaroslav Pospisil ,Lorenzo Giustino/Enrique Lopez-Perez ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Charlottesville Challenger ,2013-10-30 ,Somdev Devvarman/Sanam Singh ,Mitchell Frank/Mac Styslinger ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Charlottesville Challenger ,2013-10-30 ,David Rice/Sean Thornley ,James Cluskey/Maximilian Neuchrist ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,9 , ,
Charlottesville Challenger ,2013-10-30 ,Austin Krajicek/Tennys Sandgren ,Jose Hernandez-Fernandez/Milan Pokrajac ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,9 , ,
Charlottesville Challenger ,2013-10-30 ,Steve Johnson/Tim Smyczek ,Samuel Groth/John-Patrick Smith ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
Eckental Challenger ,2013-10-30 ,Dustin Brown/Philipp Marx ,Andrea Arnaboldi/Simon Greul ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Eckental Challenger ,2013-10-30 ,Piotr Gadomski/Mateusz Kowalczyk ,Robin Kern/Maximilian Marterer ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,5 , ,
Eckental Challenger ,2013-10-30 ,Henri Kontinen/Andreas Siljestrom ,Kevin Krawietz/Hannes Wagner ,2 ,1 ,6 ,1 ,1 , , ,2 ,6 ,1 , ,
Geneva Challenger ,2013-10-30 ,Jesse Huta Galung/Konstantin Kravchuk ,Norbert Gombos/Andrej Martin ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Geneva Challenger ,2013-10-30 ,Oliver Marach/Florin Mergea ,Marius Copil/Adrian Ungur ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Geneva Challenger ,2013-10-30 ,Franko Skugor/Simon Stadler ,Mikhail Elgin/Michal Mertinak ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Montevideo Challenger ,2013-10-30 ,Martin Cuevas/Pablo Cuevas ,Marcelo Arevalo/Kristijan Mesaros ,1 ,0 ,w , , , , , , , , ,
Montevideo Challenger ,2013-10-30 ,Sergio Galdos/Andres Molteni ,Ariel Behar/Marco Trungelliti ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Montevideo Challenger ,2013-10-30 ,Rogerio Dutra Da Silva/Andre Ghem ,Guillermo Duran/Maximo Gonzalez ,2 ,1 ,6 ,2 ,1 , , ,2 ,6 ,6 , ,
Montevideo Challenger ,2013-10-30 ,Martin Alund/Andrea Collarini ,Guilherme Clezar/Gastao Elias ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Seoul Challenger ,2013-10-30 ,Rameez Junaid/Frank Moser ,Mirza Basic/Ti Chen ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Seoul Challenger ,2013-10-30 ,Germain Gigounon/Yannik Reuter ,Hong Chung/Ji Sung Nam ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Seoul Challenger ,2013-10-30 ,Hsin-Han Lee/Hsien-Yin Peng ,Arata Onozawa/Yuichi Sugita ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Seoul Challenger ,2013-10-30 ,Marin Draganja/Mate Pavic ,Kyu-Tae Im/Hyung-Taik Lee ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Seoul Challenger ,2013-10-30 ,Ruben Gonzales/Artem Sitak ,Liang-Chi Huang/Tsung-Hua Yang ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,4 , ,
Seoul Challenger ,2013-10-30 ,Hyeon Chung/Yong-Kyu Lim ,Di Wu/Ze Zhang ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,1 , ,
Traralgon Challenger ,2013-10-30 ,Bradley Klahn/Michael Venus ,Alex Bolt/Andrew Whittington ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Traralgon Challenger ,2013-10-30 ,Ryan Agar/Adam Feeney ,Brydan Klein/Danai Udomchoke ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Traralgon Challenger ,2013-10-30 ,Maverick Banes/Gavin Van Peperzeel ,Chris Guccione/Matt Reid ,1 ,0 ,w , , , , , , , , ,
Traralgon Challenger ,2013-10-30 ,Dane Propoggia/Jose Statham ,Kaden Hensel/Brendan Moore ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
BNP Paribas Masters - Paris ,2013-10-31 ,Roger Federer ,Philipp Kohlschreiber ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
BNP Paribas Masters - Paris ,2013-10-31 ,David Ferrer ,Gilles Simon ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
BNP Paribas Masters - Paris ,2013-10-31 ,Richard Gasquet ,Kei Nishikori ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
BNP Paribas Masters - Paris ,2013-10-31 ,Rafael Nadal ,Jerzy Janowicz ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
BNP Paribas Masters - Paris ,2013-10-31 ,Tomas Berdych ,Milos Raonic ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
BNP Paribas Masters - Paris ,2013-10-31 ,Stan Wawrinka ,Nicolas Almagro ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
BNP Paribas Masters - Paris ,2013-10-31 ,Novak Djokovic ,John Isner ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,2 , ,
BNP Paribas Masters - Paris ,2013-10-31 ,Juan Martin Del Potro ,Grigor Dimitrov ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
Casablanca Challenger ,2013-10-31 ,Potito Starace ,Flavio Cipolla ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Casablanca Challenger ,2013-10-31 ,Filip Krajinovic ,Jan Hajek ,1 ,0 ,7 ,4 , , , ,6 , , , ,
Casablanca Challenger ,2013-10-31 ,Gerald Melzer ,Mohamed Safwat ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Casablanca Challenger ,2013-10-31 ,Dominic Thiem ,Lamine Ouahab ,2 ,1 ,6 ,0 ,6 , , ,3 ,6 ,4 , ,
Charlottesville Challenger ,2013-10-31 ,Somdev Devvarman ,Denys Molchanov ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Charlottesville Challenger ,2013-10-31 ,Jesse Levine ,Filip Peliwo ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Charlottesville Challenger ,2013-10-31 ,Saketh-Sai Myneni ,Chase Buchanan ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Charlottesville Challenger ,2013-10-31 ,Rhyne Williams ,Kevin King ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Eckental Challenger ,2013-10-31 ,Simon Greul ,Robin Kern ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Eckental Challenger ,2013-10-31 ,Farrukh Dustov ,Richard Berankis ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,6 , ,
Eckental Challenger ,2013-10-31 ,Jan Mertl ,Matteo Viola ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Eckental Challenger ,2013-10-31 ,Benjamin Becker ,Andrea Arnaboldi ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,4 , ,
Eckental Challenger ,2013-10-31 ,Dustin Brown ,Niels Desein ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,4 , ,
Eckental Challenger ,2013-10-31 ,Tim Puetz ,Aleksandr Nedovesov ,1 ,0 ,6 ,2 , , , ,4 ,1 , , ,
Geneva Challenger ,2013-10-31 ,Marco Chiudinelli ,Yann Marti ,1 ,0 ,6 ,4 , , , ,1 ,0 , , ,
Geneva Challenger ,2013-10-31 ,Andrey Golubev ,Thiemo de Bakker ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
Geneva Challenger ,2013-10-31 ,Malek Jaziri ,Andrej Martin ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,2 , ,
Geneva Challenger ,2013-10-31 ,Marius Copil ,Laurent Recouderc ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,4 , ,
Geneva Challenger ,2013-10-31 ,Martin Klizan ,Andrey Kuznetsov ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Geneva Challenger ,2013-10-31 ,Karen Khachanov ,Thomas Fabbiano ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,3 , ,
Montevideo Challenger ,2013-10-31 ,Rogerio Dutra Da Silva ,Andre Ghem ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,3 , ,
Montevideo Challenger ,2013-10-31 ,Pablo Cuevas ,Paolo Lorenzi ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,3 , ,
Montevideo Challenger ,2013-10-31 ,Renzo Olivo ,Gastao Elias ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Montevideo Challenger ,2013-10-31 ,Diego Sebastian Schwartzman ,Agustin Velotti ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Seoul Challenger ,2013-10-31 ,Go Soeda ,Hiroki Kondo ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
Seoul Challenger ,2013-10-31 ,Julian Reister ,Valery Rudnev ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
Seoul Challenger ,2013-10-31 ,Yuichi Sugita ,James Mcgee ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
Seoul Challenger ,2013-10-31 ,Hiroki Moriya ,Yannik Reuter ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,0 , ,
Traralgon Challenger ,2013-10-31 ,Tatsuma Ito ,Luke Saville ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Traralgon Challenger ,2013-10-31 ,Brydan Klein ,Jordan Thompson ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Traralgon Challenger ,2013-10-31 ,Yuki Bhambri ,Michael Venus ,2 ,1 ,1 ,6 ,7 , , ,6 ,3 ,6 , ,
BNP Paribas Masters - Paris ,2013-10-31 ,Bob Bryan/Mike Bryan ,Mariusz Fyrstenberg/Marcin Matkowski ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,8 , ,
BNP Paribas Masters - Paris ,2013-10-31 ,Marcel Granollers/Marc Lopez ,Eric Butorac/Raven Klaasen ,2 ,1 ,6 ,1 ,1 , , ,3 ,6 ,5 , ,
BNP Paribas Masters - Paris ,2013-10-31 ,Aisam Qureshi/Jean-Julien Rojer ,Julien Benneteau/Nenad Zimonjic ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
BNP Paribas Masters - Paris ,2013-10-31 ,Ivan Dodig/Marcelo Melo ,Jeremy Chardy/Gilles Simon ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
BNP Paribas Masters - Paris ,2013-10-31 ,Alexander Peya/Bruno Soares ,Fabio Fognini/Andreas Seppi ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,8 , ,
BNP Paribas Masters - Paris ,2013-10-31 ,Max Mirnyi/Horia Tecau ,David Marrero/Fernando Verdasco ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,8 , ,
Casablanca Challenger ,2013-10-31 ,Riccardo Ghedin/Claudio Grassi ,Stefano Ianni/Jaroslav Pospisil ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,9 , ,
Casablanca Challenger ,2013-10-31 ,Gero Kretschmer/Alexander Satschko ,Alessio di Mauro/Alessandro Motti ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Charlottesville Challenger ,2013-10-31 ,Austin Krajicek/Tennys Sandgren ,Somdev Devvarman/Sanam Singh ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Charlottesville Challenger ,2013-10-31 ,Steve Johnson/Tim Smyczek ,Carsten Ball/Peter Polansky ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
Charlottesville Challenger ,2013-10-31 ,Jarmere Jenkins/Donald Young ,Jesse Levine/Denys Molchanov ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Charlottesville Challenger ,2013-10-31 ,Alex Kuznetsov/Rhyne Williams ,Theodoros Angelinos/Michael Shabaz ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,6 , ,
Eckental Challenger ,2013-10-31 ,Antal Van Der Duim/Boy Westerhof ,Andreas Beck/Christopher Kas ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,8 , ,
Geneva Challenger ,2013-10-31 ,Jesse Huta Galung/Konstantin Kravchuk ,Ken Skupski/Neal Skupski ,2 ,1 ,6 ,5 ,1 , , ,2 ,7 ,7 , ,
Geneva Challenger ,2013-10-31 ,Oliver Marach/Florin Mergea ,Matthias Bachinger/Jan-Lennard Struff ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Seoul Challenger ,2013-10-31 ,Marin Draganja/Mate Pavic ,Germain Gigounon/Yannik Reuter ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Seoul Challenger ,2013-10-31 ,Hyeon Chung/Yong-Kyu Lim ,Rameez Junaid/Frank Moser ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,6 , ,
Traralgon Challenger ,2013-10-31 ,Ryan Agar/Adam Feeney ,Maverick Banes/Gavin Van Peperzeel ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
BNP Paribas Masters - Paris ,2013-11-01 ,Roger Federer ,Juan Martin Del Potro ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,3 , ,
BNP Paribas Masters - Paris ,2013-11-01 ,David Ferrer ,Tomas Berdych ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,3 , ,
BNP Paribas Masters - Paris ,2013-11-01 ,Rafael Nadal ,Richard Gasquet ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
BNP Paribas Masters - Paris ,2013-11-01 ,Novak Djokovic ,Stan Wawrinka ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Casablanca Challenger ,2013-11-01 ,Potito Starace ,Gerald Melzer ,1 ,0 ,6 ,5 ,6 ,2 , ,7 , ,2 ,1 ,
Casablanca Challenger ,2013-11-01 ,Dominic Thiem ,Filip Krajinovic ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Charlottesville Challenger ,2013-11-01 ,Michael Russell ,Jarmere Jenkins ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Charlottesville Challenger ,2013-11-01 ,Peter Polansky ,Donald Young ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,2 , ,
Charlottesville Challenger ,2013-11-01 ,Jesse Levine ,Saketh-Sai Myneni ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
Charlottesville Challenger ,2013-11-01 ,Rhyne Williams ,Somdev Devvarman ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Eckental Challenger ,2013-11-01 ,Benjamin Becker ,Andreas Beck ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,3 , ,
Eckental Challenger ,2013-11-01 ,Dustin Brown ,Jan Mertl ,2 ,1 ,5 ,6 ,7 , , ,7 ,1 ,6 , ,
Eckental Challenger ,2013-11-01 ,Ruben Bemelmans ,Simon Greul ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Eckental Challenger ,2013-11-01 ,Tim Puetz ,Farrukh Dustov ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
Geneva Challenger ,2013-11-01 ,Marco Chiudinelli ,Norbert Gombos ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
Geneva Challenger ,2013-11-01 ,Malek Jaziri ,Andrey Golubev ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Geneva Challenger ,2013-11-01 ,Marius Copil ,Martin Klizan ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Geneva Challenger ,2013-11-01 ,Jan-Lennard Struff ,Karen Khachanov ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Seoul Challenger ,2013-11-01 ,Blaz Kavcic ,Ze Zhang ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
Seoul Challenger ,2013-11-01 ,Julian Reister ,Hiroki Moriya ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
Seoul Challenger ,2013-11-01 ,Yuichi Sugita ,Go Soeda ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Seoul Challenger ,2013-11-01 ,Dusan Lajovic ,Di Wu ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,2 , ,
Traralgon Challenger ,2013-11-01 ,Brydan Klein ,Bumpei Sato ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,4 , ,
Traralgon Challenger ,2013-11-01 ,Bradley Klahn ,Danai Udomchoke ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Traralgon Challenger ,2013-11-01 ,James Duckworth ,Benjamin Mitchell ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
Traralgon Challenger ,2013-11-01 ,Yuki Bhambri ,Tatsuma Ito ,2 ,1 ,6 ,1 ,7 , , ,4 ,6 ,5 , ,
BNP Paribas Masters - Paris ,2013-11-01 ,Bob Bryan/Mike Bryan ,Aisam Qureshi/Jean-Julien Rojer ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,5 , ,
BNP Paribas Masters - Paris ,2013-11-01 ,Ivan Dodig/Marcelo Melo ,Rohan Bopanna/Edouard Roger-Vasselin ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,4 , ,
BNP Paribas Masters - Paris ,2013-11-01 ,Alexander Peya/Bruno Soares ,Santiago Gonzalez/Scott Lipsky ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,5 , ,
BNP Paribas Masters - Paris ,2013-11-01 ,Max Mirnyi/Horia Tecau ,Marcel Granollers/Marc Lopez ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Casablanca Challenger ,2013-11-01 ,Riccardo Ghedin/Claudio Grassi ,Gero Kretschmer/Alexander Satschko ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Charlottesville Challenger ,2013-11-01 ,David Rice/Sean Thornley ,Alex Kuznetsov/Rhyne Williams ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Eckental Challenger ,2013-11-01 ,Dustin Brown/Philipp Marx ,Henri Kontinen/Andreas Siljestrom ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,3 , ,
Eckental Challenger ,2013-11-01 ,Piotr Gadomski/Mateusz Kowalczyk ,Antal Van Der Duim/Boy Westerhof ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Geneva Challenger ,2013-11-01 ,Frantisek Cermak/Philipp Oswald ,Thiemo de Bakker/Thomas Schoorel ,1 ,0 ,w , , , , , , , , ,
Seoul Challenger ,2013-11-01 ,Marin Draganja/Mate Pavic ,Ruben Gonzales/Artem Sitak ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,9 , ,
Traralgon Challenger ,2013-11-01 ,Dane Propoggia/Jose Statham ,Bradley Klahn/Michael Venus ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
BNP Paribas Masters - Paris ,2013-11-02 ,David Ferrer ,Rafael Nadal ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
BNP Paribas Masters - Paris ,2013-11-02 ,Novak Djokovic ,Roger Federer ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
Bogota Challenger ,2013-11-02 ,Roman Borvanov ,Rodrigo Sanchez ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Bogota Challenger ,2013-11-02 ,Juan-Carlos Spir ,Eduardo Struvay ,2 ,1 ,7 ,3 ,7 , , ,6 ,6 ,5 , ,
Bogota Challenger ,2013-11-02 ,Ariel Behar ,Marcelo Demoliner ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Bogota Challenger ,2013-11-02 ,Stephan Fransen ,Pedro Pablo Ruiz ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Bogota Challenger ,2013-11-02 ,Guillermo Duran ,Hugo Dellien ,2 ,1 ,4 ,6 ,7 , , ,6 ,4 ,6 , ,
Bogota Challenger ,2013-11-02 ,Jonas Luetjen ,Steffen Zornosa ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Bogota Challenger ,2013-11-02 ,Felipe Mantilla ,Duilio Beretta ,2 ,1 ,7 ,3 ,7 , , ,6 ,6 ,5 , ,
Bogota Challenger ,2013-11-02 ,Gabriel Alejandro Hidalgo ,Ivan Endara ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Bogota Challenger ,2013-11-02 ,Wesley Koolhof ,Daniel Elahi Galan ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Bogota Challenger ,2013-11-02 ,Wesley Koolhof ,Gabriel Alejandro Hidalgo ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,4 , ,
Bogota Challenger ,2013-11-02 ,Juan Ignacio Londero ,Andre Sa ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Bogota Challenger ,2013-11-02 ,Juan Manuel Benitez Chavarriaga ,Leonardo Civita-Telles ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Bogota Challenger ,2013-11-02 ,Gianluigi Quinzi ,Martin Rios-Benitez ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Bogota Challenger ,2013-11-02 ,Gianluigi Quinzi ,Felipe Mantilla ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Bogota Challenger ,2013-11-02 ,Barlaham Zuluaga Gaviria ,Adriano Quinti ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Bratislava Challenger ,2013-11-02 ,Michael Lammer ,Moritz Baumann ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Bratislava Challenger ,2013-11-02 ,Boris Pashanski ,Matej Maruscak ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Bratislava Challenger ,2013-11-02 ,Denis Matsukevitch ,Michal Konecny ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Bratislava Challenger ,2013-11-02 ,Ivo Minar ,Dominik Suc ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Bratislava Challenger ,2013-11-02 ,Kamil Capkovic ,Lukas Jastraunig ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Bratislava Challenger ,2013-11-02 ,Grzegorz Panfil ,Peter Torebko ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,3 , ,
Bratislava Challenger ,2013-11-02 ,Pavol Cervenak ,Ivo Klec ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Bratislava Challenger ,2013-11-02 ,Andriej Kapas ,Aldin Setkic ,1 ,0 ,6 ,3 , , , ,1 ,0 , , ,
Bratislava Challenger ,2013-11-02 ,Marcin Gawron ,Jakub Oravec ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Bratislava Challenger ,2013-11-02 ,Uladzimir Ignatik ,Marek Michalicka ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Bratislava Challenger ,2013-11-02 ,Ante Pavic ,Marek Semjan ,2 ,1 ,7 ,6 ,7 , , ,6 ,7 ,6 , ,
Bratislava Challenger ,2013-11-02 ,Micke Kontinen ,Jan Minar ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,3 , ,
Bratislava Challenger ,2013-11-02 ,Juraj Masar ,Djordje Djokovic ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Bratislava Challenger ,2013-11-02 ,Patrik Fabian ,Vladimir Kurek ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Bratislava Challenger ,2013-11-02 ,Filip Veger ,Miroslav Kleman ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Bratislava Challenger ,2013-11-02 ,Elias Ymer ,Jan Satral ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,3 , ,
Casablanca Challenger ,2013-11-02 ,Dominic Thiem ,Potito Starace ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
Charlottesville Challenger ,2013-11-02 ,Michael Russell ,Jesse Levine ,1 ,0 ,6 ,3 , , , ,0 ,1 , , ,
Charlottesville Challenger ,2013-11-02 ,Peter Polansky ,Rhyne Williams ,2 ,1 ,2 ,6 ,6 , , ,6 ,1 ,2 , ,
Eckental Challenger ,2013-11-02 ,Benjamin Becker ,Dustin Brown ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Eckental Challenger ,2013-11-02 ,Ruben Bemelmans ,Tim Puetz ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,1 , ,
Geneva Challenger ,2013-11-02 ,Malek Jaziri ,Marco Chiudinelli ,2 ,1 ,5 ,7 ,7 , , ,7 ,6 ,5 , ,
Geneva Challenger ,2013-11-02 ,Jan-Lennard Struff ,Marius Copil ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Montevideo Challenger ,2013-11-02 ,Pablo Cuevas ,Renzo Olivo ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Montevideo Challenger ,2013-11-02 ,Martin Alund ,Leonardo Mayer ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
Montevideo Challenger ,2013-11-02 ,Thomaz Bellucci ,Martin Alund ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Montevideo Challenger ,2013-11-02 ,Thomaz Bellucci ,Pere Riba ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Montevideo Challenger ,2013-11-02 ,Diego Sebastian Schwartzman ,Rogerio Dutra Da Silva ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,1 , ,
Montevideo Challenger ,2013-11-02 ,Diego Sebastian Schwartzman ,Pablo Cuevas ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Ortisei Challenger ,2013-11-02 ,Divij Sharan ,David Thurner ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,6 , ,
Ortisei Challenger ,2013-11-02 ,Purav Raja ,Francesco Ferrari ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Ortisei Challenger ,2013-11-02 ,Matteo Trevisan ,Jacob Nicolussi ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
Ortisei Challenger ,2013-11-02 ,Yannick Maden ,Stefan Merunka ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Ortisei Challenger ,2013-11-02 ,Neil Pauffley ,Kevin Krawietz ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Ortisei Challenger ,2013-11-02 ,Jeremy Jahn ,Matteo Rigamonti ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Ortisei Challenger ,2013-11-02 ,Marc Rath ,Alessandro Petrone ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,6 , ,
