tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-15 ,"Wayne Odesnik" ,"Aisam Qureshi" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-15 ,"Rajeev Ram" ,"Fabrice Santoro" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-15 ,"Alejandro Falla" ,"Thomaz Bellucci" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,1 , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-15 ,"Woong Sun Jun" ,"Chris Guccione" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-15 ,"Sam Querrey" ,"Go Soeda" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-15 ,"Bobby Reynolds" ,"Frank Dancevic" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,2 , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-15 ,"John Isner" ,"Robert Kendrick" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Moncton Men's Challenger - Moncton" ,2008-07-15 ,"Xavier Malisse" ,"Milos Raonic" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Moncton Men's Challenger - Moncton" ,2008-07-15 ,"Philip Bester" ,"Satoshi Iwabuchi" ,1 ,0 ,6 ,1 ,6 ,2 , ,7 , ,4 ,3 ,
"Moncton Men's Challenger - Moncton" ,2008-07-15 ,"Nikita Kryvonos" ,"Christopher Klingemann" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,2 , ,
"Moncton Men's Challenger - Moncton" ,2008-07-15 ,"Nicholas Monroe" ,"Nathan Thompson" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Moncton Men's Challenger - Moncton" ,2008-07-15 ,"Peter Polansky" ,"Takao Suzuki" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Moncton Men's Challenger - Moncton" ,2008-07-15 ,"Nick Lindahl" ,"Jose Statham" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Moncton Men's Challenger - Moncton" ,2008-07-15 ,"Tatsuma Ito" ,"Dieter Kindlmann" ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,2 , ,
"Moncton Men's Challenger - Moncton" ,2008-07-15 ,"Jonathan Eysseric" ,"Marinko Matosevic" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Moncton Men's Challenger - Moncton" ,2008-07-15 ,"Gastao Elias" ,"Milan Pokrajac" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-15 ,"Nicolas Coutelot" ,"Jan Minar" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-15 ,"Lukasz Kubot" ,"Juho Paukku" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-15 ,"Juan Pablo Brzezicki" ,"Andis Juska" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-15 ,"Gabriel Trujillo Soler" ,"Nils Langer" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,1 , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-15 ,"Victor Crivoi" ,"Ivo Klec" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,4 , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-15 ,"Jaroslav Pospisil" ,"Alessandro Piccari" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-15 ,"Andre Ghem" ,"Nicolas Todero" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-15 ,"Alexander Flock" ,"Marcel Felder" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-15 ,"Marcel Zimmermann" ,"Martin Slanar" ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,6 , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-15 ,"Nick van der Meer" ,"Marek Semjan" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,2 , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-15 ,"Javier Genaro Martinez" ,"Michael Lammer" ,2 ,1 ,6 ,1 ,6 , , ,1 ,6 ,2 , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-15 ,"Juan Martin Aranguren" ,"Roman Jebavy" ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-15 ,"Boy Westerhof" ,"Horacio Zeballos" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-15 ,"Robin Roshardt" ,"Daniel Munoz De La Nava" ,2 ,1 ,1 ,7 ,6 , , ,6 ,6 ,2 , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-15 ,"Marc Sieber" ,"Jan Mertl" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-15 ,"Peter Gojowczyk" ,"Bjorn Phau" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Riviera de Rimini Challenger - Rimini" ,2008-07-15 ,"Alessio di Mauro" ,"Paolo Lorenzi" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,4 , ,
"Riviera de Rimini Challenger - Rimini" ,2008-07-15 ,"Ilija Bozoljac" ,"Thomas Fabbiano" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Riviera de Rimini Challenger - Rimini" ,2008-07-15 ,"Catalin Ionut Gard" ,"Max Raditschnigg" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Riviera de Rimini Challenger - Rimini" ,2008-07-15 ,"Lamine Ouahab" ,"Claudio Grassi" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Riviera de Rimini Challenger - Rimini" ,2008-07-15 ,"Diego Junqueira" ,"Giulio di Meo" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Riviera de Rimini Challenger - Rimini" ,2008-07-15 ,"Cristian Villagran" ,"Andrea Arnaboldi" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Riviera de Rimini Challenger - Rimini" ,2008-07-15 ,"Jeroen Masson" ,"Diego Veronelli" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Riviera de Rimini Challenger - Rimini" ,2008-07-15 ,"Matwe Middelkoop" ,"Peter Wessels" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,3 , ,
"Riviera de Rimini Challenger - Rimini" ,2008-07-15 ,"Walter Trusendi" ,"Rameez Junaid" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Riviera de Rimini Challenger - Rimini" ,2008-07-15 ,"Ruben Bemelmans" ,"Leonardo Azzaro" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,3 , ,
"The Comercia Bank Challenger - Aptos" ,2008-07-15 ,"Noam Okun" ,"Lester Cook" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"The Comercia Bank Challenger - Aptos" ,2008-07-15 ,"Andrea Stoppini" ,"K.J. Hippensteel" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"The Comercia Bank Challenger - Aptos" ,2008-07-15 ,"Todd Widom" ,"Alex Kuznetsov" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"The Comercia Bank Challenger - Aptos" ,2008-07-15 ,"Alberto Francis" ,"Zachary Gilbert" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"The Comercia Bank Challenger - Aptos" ,2008-07-15 ,"Michael Yani" ,"Roman Borvanov" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"The Comercia Bank Challenger - Aptos" ,2008-07-15 ,"Scoville Jenkins" ,"Alessandro Da Col" ,2 ,1 ,7 ,6 ,6 , , ,5 ,7 ,2 , ,
"The LTA Manchester Trophy - Manchester" ,2008-07-15 ,"Gouichi Motomura" ,"Colin Ebelthite" ,2 ,1 ,7 ,2 ,7 , , ,5 ,6 ,6 , ,
"The LTA Manchester Trophy - Manchester" ,2008-07-15 ,"Jean Christophe Faurel" ,"Miles Armstrong" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"The LTA Manchester Trophy - Manchester" ,2008-07-15 ,"Bjorn Rehnquist" ,"Andrew Coelho" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"The LTA Manchester Trophy - Manchester" ,2008-07-15 ,"Tomas Cakl" ,"Harsh Mankad" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"The LTA Manchester Trophy - Manchester" ,2008-07-15 ,"Massimo Dell'Acqua" ,"Niels Desein" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"The LTA Manchester Trophy - Manchester" ,2008-07-15 ,"Daniel Cox" ,"Jonathan Marray" ,2 ,1 ,6 ,4 ,7 , , ,3 ,6 ,5 , ,
"The LTA Manchester Trophy - Manchester" ,2008-07-15 ,"Samuel Groth" ,"Jan Vacek" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"The LTA Manchester Trophy - Manchester" ,2008-07-15 ,"Matthew Ebden" ,"Thomas Oger" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-15 ,"Thiago Alves" ,"Carlos Salamanca" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-15 ,"Eric Nunez" ,"Jose Zunino" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-15 ,"Giovanni Lapentti" ,"Ivan Endara" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-15 ,"Gustavo Marcaccio" ,"Alejandro Gonzalez" ,2 ,1 ,3 ,6 ,7 , , ,6 ,4 ,5 , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-15 ,"Jose de Armas" ,"Borja Malo Casado" ,1 ,0 ,6 ,2 , , , ,0 ,0 , , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-15 ,"Michael Quintero" ,"Marcio Torres" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-15 ,"Carlos Avellan" ,"Gonzalo Escobar" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-15 ,"Victor Estrella" ,"Carlton Fiorentino" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-15 ,"Caio Zampieri" ,"Diego Alvarez" ,1 ,0 ,4 , , , , ,1 , , , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-15 ,"Guillermo Alcaide" ,"Enrico Burzi" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-15 ,"Daniel Dutra Da Silva" ,"Santiago Gonzalez" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-15 ,"Joao Souza" ,"Juan Sebastian Cabal" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-16 ,"Carlos Moya" ,"Viktor Troicki" ,2 ,1 ,3 ,7 ,7 , , ,6 ,6 ,5 , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-16 ,"Fernando Verdasco" ,"Mathieu Montcourt" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-16 ,"Mischa Zverev" ,"Marcos Daniel" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-16 ,"Fabio Fognini" ,"Filippo Volandri" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Austrian Open - Kitzbuhel" ,2008-07-16 ,"Victor Hanescu" ,"Guillermo Garcia Lopez" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Austrian Open - Kitzbuhel" ,2008-07-16 ,"Potito Starace" ,"Daniel Koellerer" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Austrian Open - Kitzbuhel" ,2008-07-16 ,"Brian Dabul" ,"Ivo Minar" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Austrian Open - Kitzbuhel" ,2008-07-16 ,"Eduardo Schwank" ,"Daniel Brands" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-16 ,"Christophe Rochus" ,"Philipp Petzschner" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-16 ,"Marc Gicquel" ,"Thiemo de Bakker" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-16 ,"Teimuraz Gabashvili" ,"Martin Vassallo Arguello" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-16 ,"Steve Darcis" ,"Alberto Martin" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-16 ,"Tommy Haas" ,"John Isner" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-16 ,"Dmitry Tursunov" ,"Wayne Odesnik" ,1 ,0 ,w , , , , , , , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-16 ,"Paul Capdeville" ,"Joseph Sirianni" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-16 ,"Gilles Simon" ,"Benjamin Becker" ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,0 , ,
"Moncton Men's Challenger - Moncton" ,2008-07-16 ,"Xavier Malisse" ,"Nikita Kryvonos" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Moncton Men's Challenger - Moncton" ,2008-07-16 ,"Danai Udomchoke" ,"Raven Klaasen" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Moncton Men's Challenger - Moncton" ,2008-07-16 ,"Toshihide Matsui" ,"Jae Sung An" ,2 ,1 ,6 ,5 ,6 , , ,1 ,7 ,4 , ,
"Moncton Men's Challenger - Moncton" ,2008-07-16 ,"Kyu Tae Im" ,"Vincent Millot" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,4 , ,
"Moncton Men's Challenger - Moncton" ,2008-07-16 ,"Erik Chvojka" ,"Gary Lugassy" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-16 ,"Lukasz Kubot" ,"Alexander Flock" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-16 ,"Jaroslav Pospisil" ,"Peter Gojowczyk" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-16 ,"Marcel Zimmermann" ,"Javier Genaro Martinez" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-16 ,"Marc Sieber" ,"Juan Martin Aranguren" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Riviera de Rimini Challenger - Rimini" ,2008-07-16 ,"Stefano Galvani" ,"Giancarlo Petrazzuolo" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Riviera de Rimini Challenger - Rimini" ,2008-07-16 ,"Ilija Bozoljac" ,"Lamine Ouahab" ,2 ,1 ,6 ,1 ,7 , , ,3 ,6 ,6 , ,
"Riviera de Rimini Challenger - Rimini" ,2008-07-16 ,"Cristian Villagran" ,"Carlos Poch Gradin" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Riviera de Rimini Challenger - Rimini" ,2008-07-16 ,"Marco Crugnola" ,"Franco Ferreiro" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Riviera de Rimini Challenger - Rimini" ,2008-07-16 ,"Walter Trusendi" ,"Adrian Menendez Maceiras" ,2 ,1 ,1 ,6 ,7 , , ,6 ,2 ,6 , ,
"Riviera de Rimini Challenger - Rimini" ,2008-07-16 ,"Luca Vanni" ,"Melle van Gemerden" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"The Comercia Bank Challenger - Aptos" ,2008-07-16 ,"Kevin Kim" ,"Artem Sitak" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"The Comercia Bank Challenger - Aptos" ,2008-07-16 ,"Simon Stadler" ,"Ricardo Hocevar" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,3 , ,
"The Comercia Bank Challenger - Aptos" ,2008-07-16 ,"Todd Widom" ,"Antonio Ruiz Rosales" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"The Comercia Bank Challenger - Aptos" ,2008-07-16 ,"Michael Yani" ,"Alberto Francis" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,3 , ,
"The Comercia Bank Challenger - Aptos" ,2008-07-16 ,"Scoville Jenkins" ,"Ti Chen" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"The LTA Manchester Trophy - Manchester" ,2008-07-16 ,"Karol Beck" ,"James Ward" ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,2 , ,
"The LTA Manchester Trophy - Manchester" ,2008-07-16 ,"Pavel Snobel" ,"Purav Raja" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"The LTA Manchester Trophy - Manchester" ,2008-07-16 ,"Richard Bloomfield" ,"Pavel Chekhov" ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,6 , ,
"The LTA Manchester Trophy - Manchester" ,2008-07-16 ,"Joshua Goodall" ,"Michael Ryderstedt" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"The LTA Manchester Trophy - Manchester" ,2008-07-16 ,"Robert Smeets" ,"Jonathan Kinsella" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"The LTA Manchester Trophy - Manchester" ,2008-07-16 ,"Chris Eaton" ,"Daniel King Turner" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"The LTA Manchester Trophy - Manchester" ,2008-07-16 ,"Alexander Slabinsky" ,"Ken Skupski" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"The LTA Manchester Trophy - Manchester" ,2008-07-16 ,"Brydan Klein" ,"Adam Feeney" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,2 , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-17 ,"Guillermo Canas" ,"Boris Pashanski" ,2 ,1 ,6 ,6 ,7 , , ,7 ,3 ,5 , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-17 ,"Roko Karanusic" ,"Ivan Ljubicic" ,1 ,0 ,w , , , , , , , , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-17 ,"Igor Andreev" ,"Daniel Gimeno Traver" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-17 ,"Maximo Gonzalez" ,"Ivo Karlovic" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Austrian Open - Kitzbuhel" ,2008-07-17 ,"Jurgen Melzer" ,"Leonardo Mayer" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-17 ,"Jose Acasuso" ,"Edouard Roger Vasselin" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-17 ,"Albert Montanes" ,"Pablo Cuevas" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-17 ,"Oscar Hernandez" ,"Jesse Huta Galung" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-17 ,"Marcel Granollers" ,"Ivan Navarro" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-17 ,"James Blake" ,"Woong Sun Jun" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-17 ,"Yen Hsun Lu" ,"Rajeev Ram" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-17 ,"Sam Querrey" ,"Vince Spadea" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-17 ,"Bobby Reynolds" ,"Alejandro Falla" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Moncton Men's Challenger - Moncton" ,2008-07-17 ,"Danai Udomchoke" ,"Jonathan Eysseric" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,4 , ,
"Moncton Men's Challenger - Moncton" ,2008-07-17 ,"Nicholas Monroe" ,"Philip Bester" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Moncton Men's Challenger - Moncton" ,2008-07-17 ,"Tatsuma Ito" ,"Peter Polansky" ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,6 , ,
"Moncton Men's Challenger - Moncton" ,2008-07-17 ,"Gastao Elias" ,"Nick Lindahl" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,4 , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-17 ,"Nicolas Coutelot" ,"Boy Westerhof" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-17 ,"Victor Crivoi" ,"Gabriel Trujillo Soler" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Oberstaufen Cup-Head German Master's Series - Oberstaufen" ,2008-07-17 ,"Andre Ghem" ,"Robin Roshardt" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Riviera de Rimini Challenger - Rimini" ,2008-07-17 ,"Alessio di Mauro" ,"Catalin Ionut Gard" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Riviera de Rimini Challenger - Rimini" ,2008-07-17 ,"Diego Junqueira" ,"Luca Vanni" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Riviera de Rimini Challenger - Rimini" ,2008-07-17 ,"Marco Crugnola" ,"Jeroen Masson" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Riviera de Rimini Challenger - Rimini" ,2008-07-17 ,"Matwe Middelkoop" ,"Ruben Bemelmans" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,3 , ,
"The Comercia Bank Challenger - Aptos" ,2008-07-17 ,"Alex Bogdanovic" ,"Amir Weintraub" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"The Comercia Bank Challenger - Aptos" ,2008-07-17 ,"Simon Stadler" ,"Noam Okun" ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,1 , ,
"The Comercia Bank Challenger - Aptos" ,2008-07-17 ,"Prakash Amritraj" ,"Amer Delic" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,3 , ,
"The Comercia Bank Challenger - Aptos" ,2008-07-17 ,"Prakash Amritraj" ,"Phillip Simmonds" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"The Comercia Bank Challenger - Aptos" ,2008-07-17 ,"Andrea Stoppini" ,"Alex Bogdanovic" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,3 , ,
"The Comercia Bank Challenger - Aptos" ,2008-07-17 ,"Carsten Ball" ,"Todd Paul" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-17 ,"Fernando Vicente" ,"Julio Cesar Campozano" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-17 ,"Ricardo Mello" ,"Fernando Vicente" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-17 ,"Ricardo Mello" ,"Alejandro Fabbri" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-17 ,"Thiago Alves" ,"Carlos Avellan" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-17 ,"Eric Nunez" ,"Gustavo Marcaccio" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-17 ,"Eric Nunez" ,"Daniel Dutra Da Silva" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-17 ,"Giovanni Lapentti" ,"Thiago Alves" ,2 ,1 ,6 ,2 ,7 , , ,3 ,6 ,5 , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-17 ,"Giovanni Lapentti" ,"Victor Estrella" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,2 , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-17 ,"Guillermo Alcaide" ,"Joao Souza" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,1 , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-17 ,"Guillermo Alcaide" ,"Michael Quintero" ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,0 , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-17 ,"Daniel Dutra Da Silva" ,"Caio Zampieri" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"V Manta Open-Trofeo Ricardo Delgado Aray - Manta" ,2008-07-17 ,"Joao Souza" ,"Jose de Armas" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
