tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Brisbane International - Brisbane" ,2018-01-06 ,"Elina Svitolina" ,"Aliaksandra Sasnovich" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Hobart International - Hobart" ,2018-01-06 ,"Kirsten Flipkens" ,"Masa Jovanovic" ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,0 , ,
"Hobart International - Hobart" ,2018-01-06 ,"Monica Niculescu" ,"Alison Bai" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Hobart International - Hobart" ,2018-01-06 ,"Alla Kudryavtseva" ,"Richel Hogenkamp" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Hobart International - Hobart" ,2018-01-06 ,"Madison Brengle" ,"Veronika Kudermetova" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Hobart International - Hobart" ,2018-01-06 ,"Julia Glushko" ,"Pauline Parmentier" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Hobart International - Hobart" ,2018-01-06 ,"Kurumi Nara" ,"Astra Sharma" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Hobart International - Hobart" ,2018-01-06 ,"Heather Watson" ,"Kimberly Birrell" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Hobart International - Hobart" ,2018-01-06 ,"Jana Cepelova" ,"Jana Fett" ,2 ,1 ,4 ,6 ,6 , , ,6 ,0 ,4 , ,
"Hobart International - Hobart" ,2018-01-06 ,"Alison Van Uytvanck" ,"Jessica Moore" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Hobart International - Hobart" ,2018-01-06 ,"Nao Hibino" ,"Jennifer Elie" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,3 , ,
"Hobart International - Hobart" ,2018-01-06 ,"Nina Stojanovic" ,"Mariana Duque Marino" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Hobart International - Hobart" ,2018-01-06 ,"Naiktha Bains" ,"Ana Bogdan" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Hopman Cup - Perth" ,2018-01-06 ,"Angelique Kerber" ,"Belinda Bencic" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Shenzhen Open - Shenzhen" ,2018-01-06 ,"Simona Halep" ,"Katerina Siniakova" ,2 ,1 ,6 ,2 ,6 , , ,1 ,6 ,0 , ,
"Sydney International - Sydney" ,2018-01-06 ,"Camila Giorgi" ,"Shuko Aoyama" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Sydney International - Sydney" ,2018-01-06 ,"Veronica Cepede Royg" ,"Kateryna Bondarenko" ,2 ,1 ,2 ,6 ,7 , , ,6 ,3 ,6 , ,
"Sydney International - Sydney" ,2018-01-06 ,"Lara Arruabarrena" ,"Sara Tomic" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Sydney International - Sydney" ,2018-01-06 ,"Monica Puig" ,"Ying Ying Duan" ,2 ,1 ,3 ,6 ,7 , , ,6 ,4 ,5 , ,
"Sydney International - Sydney" ,2018-01-06 ,"Kristie Ahn" ,"Johanna Larsson" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Sydney International - Sydney" ,2018-01-06 ,"Carina Witthoeft" ,"Belinda Woolcock" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Sydney International - Sydney" ,2018-01-06 ,"Ekaterina Alexandrova" ,"Gabriela Dabrowski" ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,4 , ,
"Sydney International - Sydney" ,2018-01-06 ,"Catherine Cartan Bellis" ,"Kristina Kucova" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Antalya" ,2018-01-07 ,"Alexandra Damaschin" ,"Cheyenne Biancheri" ,1 ,0 ,6 ,1 , , , ,0 ,0 , , ,
"Antalya" ,2018-01-07 ,"Ekaterina Ovcharenko" ,"Polina Khartsii" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Antalya" ,2018-01-07 ,"Nevena Sokovic" ,"Balsen Kaya" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"ASB Classic - Auckland" ,2018-01-07 ,"Julia Goerges" ,"Caroline Wozniacki" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Hammamet" ,2018-01-07 ,"Sarra Ata" ,"Mey Ayari" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Hammamet" ,2018-01-07 ,"Viktoriia Kalinina" ,"Mariluz Rojo Domingo" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Hammamet" ,2018-01-07 ,"Marketa Panackova" ,"Mayssa Tebourbi" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Hammamet" ,2018-01-07 ,"Ilaria Sposetti" ,"Elisa Tassotti" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Hammamet" ,2018-01-07 ,"Bianca Bevione" ,"Aurora Allasia" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Hammamet" ,2018-01-07 ,"Daria Walczak" ,"Nour Damergi" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Hobart International - Hobart" ,2018-01-07 ,"Varvara Lepchenko" ,"Mona Barthel" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"Hobart International - Hobart" ,2018-01-07 ,"Kirsten Flipkens" ,"Naiktha Bains" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Hobart International - Hobart" ,2018-01-07 ,"Monica Niculescu" ,"Alla Kudryavtseva" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Hobart International - Hobart" ,2018-01-07 ,"Mihaela Buzarnescu" ,"Alize Cornet" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Hobart International - Hobart" ,2018-01-07 ,"Kurumi Nara" ,"Madison Brengle" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Hobart International - Hobart" ,2018-01-07 ,"Heather Watson" ,"Nao Hibino" ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,3 , ,
"Hobart International - Hobart" ,2018-01-07 ,"Yulia Putintseva" ,"Naomi Osaka" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Hobart International - Hobart" ,2018-01-07 ,"Alison Van Uytvanck" ,"Jana Cepelova" ,2 ,1 ,6 ,4 ,7 , , ,3 ,6 ,5 , ,
"Hobart International - Hobart" ,2018-01-07 ,"Beatriz Haddad Maia" ,"Lizette Cabrera" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Hobart International - Hobart" ,2018-01-07 ,"Nina Stojanovic" ,"Julia Glushko" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Playford" ,2018-01-07 ,"Zoe Hives" ,"Alexandra Bozovic" ,2 ,1 ,6 ,5 ,7 , , ,4 ,7 ,6 , ,
"Sydney International - Sydney" ,2018-01-07 ,"Elena Vesnina" ,"Lara Arruabarrena" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Sydney International - Sydney" ,2018-01-07 ,"Ekaterina Makarova" ,"Jelena Ostapenko" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Sydney International - Sydney" ,2018-01-07 ,"Camila Giorgi" ,"Carina Witthoeft" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Sydney International - Sydney" ,2018-01-07 ,"Veronica Cepede Royg" ,"Lara Arruabarrena" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Sydney International - Sydney" ,2018-01-07 ,"Kristie Ahn" ,"Monica Puig" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Sydney International - Sydney" ,2018-01-07 ,"Ellen Perez" ,"Kristina Mladenovic" ,1 ,0 ,6 ,4 , , , ,4 ,2 , , ,
"Sydney International - Sydney" ,2018-01-07 ,"Catherine Cartan Bellis" ,"Ekaterina Alexandrova" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,1 , ,
"Daytona Beach" ,2018-01-08 ,"Alisa Kleybanova" ,"Ronit Yurovsky" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Daytona Beach" ,2018-01-08 ,"Dia Evtimova" ,"Salome Devidze" ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,0 , ,
"Daytona Beach" ,2018-01-08 ,"Sanaz Marand" ,"Natasha Subhash" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Daytona Beach" ,2018-01-08 ,"Chanelle Van Nguyen" ,"Alexa Guarachi" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Daytona Beach" ,2018-01-08 ,"Kerrie Cartwright" ,"Emily Fanning" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Daytona Beach" ,2018-01-08 ,"Jessica Pegula" ,"Elizabeth Halbauer" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Daytona Beach" ,2018-01-08 ,"Joelle Kissell" ,"Kayla Gammie" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Daytona Beach" ,2018-01-08 ,"Polina Leykina" ,"Safiya Carrington" ,1 ,0 ,7 ,3 , , , ,5 ,0 , , ,
"Daytona Beach" ,2018-01-08 ,"Catherine Harrison" ,"Mariana Correa" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Daytona Beach" ,2018-01-08 ,"Madeleine Kobelt" ,"Lindsey Zieglar" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Daytona Beach" ,2018-01-08 ,"Yuliya Lysa" ,"Ching Wen Hsu" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Daytona Beach" ,2018-01-08 ,"Josephine Kuhlman" ,"Robin Anderson" ,2 ,1 ,1 ,6 ,6 , , ,6 ,3 ,2 , ,
"Daytona Beach" ,2018-01-08 ,"Marine Partaud" ,"Victoria Hu" ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
"Daytona Beach" ,2018-01-08 ,"Anna Danilina" ,"Caroline Dunleavy" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Daytona Beach" ,2018-01-08 ,"Caroline Werner" ,"Sophie Abrams" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Daytona Beach" ,2018-01-08 ,"Kyoka Okamura" ,"Jenny Klitch" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Daytona Beach" ,2018-01-08 ,"Rachel May Pierson" ,"Lorraine M. Guillermo" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Daytona Beach" ,2018-01-08 ,"Emerald Able" ,"Emma Allen" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Daytona Beach" ,2018-01-08 ,"Roosh Wijesundera" ,"Alessandra Crump" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Daytona Beach" ,2018-01-08 ,"Lisa Ponomar" ,"Shilin Xu" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Daytona Beach" ,2018-01-08 ,"Katharina Gerlach" ,"Salma Djoubri" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Daytona Beach" ,2018-01-08 ,"Ksenia Kuznetsova" ,"Yang Pang" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,1 , ,
"Daytona Beach" ,2018-01-08 ,"Hanna Chang" ,"Ilona Kremen" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Daytona Beach" ,2018-01-08 ,"Ingrid Neel" ,"Julia Wachaczyk" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Daytona Beach" ,2018-01-08 ,"Chihiro Muramatsu" ,"Alexandra Mikhailuk" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Daytona Beach" ,2018-01-08 ,"Silvia Bordes Caselles" ,"Sharmada Iyer" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Daytona Beach" ,2018-01-08 ,"Maria Mateas" ,"Gabriella Price" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Daytona Beach" ,2018-01-08 ,"Emiliana Arango" ,"Maya Rukosuev" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Daytona Beach" ,2018-01-08 ,"Alexa Ryngler" ,"Alexis Thoma" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Daytona Beach" ,2018-01-08 ,"Hailey Baptiste" ,"Caitlin Whoriskey" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,2 , ,
"Daytona Beach" ,2018-01-08 ,"Leylah Annie Fernandez" ,"Katerina Filip" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Daytona Beach" ,2018-01-08 ,"Ange Oby Kajuru" ,"Mary Closs" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Fort-De-France" ,2018-01-08 ,"Irina Ramialison" ,"Zoe Hitt" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Fort-De-France" ,2018-01-08 ,"Mara Schmidt" ,"Harris Caldwell" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Fort-De-France" ,2018-01-08 ,"Morocco Hitt" ,"Tania Lea Aizenman Sanchez" ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,3 , ,
"Fort-De-France" ,2018-01-08 ,"Lea Tholey" ,"Amy Zhu" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Fort-De-France" ,2018-01-08 ,"Lauren Marker" ,"Athalis Dimitra Kratouni" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Fort-De-France" ,2018-01-08 ,"Alana Smith" ,"Akiko Okuda" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Fort-De-France" ,2018-01-08 ,"Laetitia Pulchartova" ,"Julia Fisch" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Hammamet" ,2018-01-08 ,"Jelena Simic" ,"Viktoriia Kalinina" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Hammamet" ,2018-01-08 ,"Camilla Rosatello" ,"Ilaria Sposetti" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Hammamet" ,2018-01-08 ,"Louise Lampla" ,"Daria Walczak" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Hammamet" ,2018-01-08 ,"Mouna Bouzgarrou" ,"Sarra Ata" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Hammamet" ,2018-01-08 ,"Wiktoria Kulik" ,"Delisha Guttikonda" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Hammamet" ,2018-01-08 ,"Emeline Dartron" ,"Houria Boukholda" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Hammamet" ,2018-01-08 ,"Marketa Panackova" ,"Feriel Mahbouli" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Hammamet" ,2018-01-08 ,"Bianca Bevione" ,"Imen Abid" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Hobart International - Hobart" ,2018-01-08 ,"Kirsten Flipkens" ,"Kristyna Pliskova" ,2 ,1 ,5 ,7 ,6 , , ,7 ,5 ,3 , ,
"Hobart International - Hobart" ,2018-01-08 ,"Shuai Zhang" ,"Magda Linette" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Hobart International - Hobart" ,2018-01-08 ,"Lesya Tsurenko" ,"Timea Babos" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Hobart International - Hobart" ,2018-01-08 ,"Heather Watson" ,"Sorana Cirstea" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Hobart International - Hobart" ,2018-01-08 ,"Anna Lena Friedsam" ,"Alison Van Uytvanck" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
"Hobart International - Hobart" ,2018-01-08 ,"Elise Mertens" ,"Kurumi Nara" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Hobart International - Hobart" ,2018-01-08 ,"Donna Vekic" ,"Tatjana Maria" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Hobart International - Hobart" ,2018-01-08 ,"Aryna Sabalenka" ,"Eugenie Bouchard" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Hobart International - Hobart" ,2018-01-08 ,"Jaimee Fourlis" ,"Nina Stojanovic" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Hobart International - Hobart" ,2018-01-08 ,"Marketa Vondrousova" ,"Natalia Vikhlyantseva" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Sydney International - Sydney" ,2018-01-08 ,"Barbora Strycova" ,"Darya Kasatkina" ,2 ,1 ,7 ,1 ,6 , , ,5 ,6 ,4 , ,
"Sydney International - Sydney" ,2018-01-08 ,"Angelique Kerber" ,"Lucie Safarova" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,2 , ,
"Sydney International - Sydney" ,2018-01-08 ,"Dominika Cibulkova" ,"Anastasija Sevastova" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Sydney International - Sydney" ,2018-01-08 ,"Petra Kvitova" ,"Mirjana Lucic Baroni" ,1 ,0 ,6 , , , , ,1 , , , ,
"Sydney International - Sydney" ,2018-01-08 ,"Kiki Bertens" ,"Kristie Ahn" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Sydney International - Sydney" ,2018-01-08 ,"Camila Giorgi" ,"Sloane Stephens" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Sydney International - Sydney" ,2018-01-08 ,"Ashleigh Barty" ,"Veronica Cepede Royg" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Sydney International - Sydney" ,2018-01-08 ,"Catherine Cartan Bellis" ,"Magdalena Rybarikova" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Antalya" ,2018-01-09 ,"Ksenia Palkina" ,"Clara Vlasselaer" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Antalya" ,2018-01-09 ,"Dagmar Dudlakova" ,"Sofya Treshcheva" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Antalya" ,2018-01-09 ,"Tayisiya Morderger" ,"Alexandra Damaschin" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Antalya" ,2018-01-09 ,"Lisa Matviyenko" ,"Selina Pichler" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Antalya" ,2018-01-09 ,"Andreea Rosca" ,"Amarissa Kiara Toth" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Antalya" ,2018-01-09 ,"Ipek Oz" ,"Yana Morderger" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Antalya" ,2018-01-09 ,"Ekaterina Vishnevskaya" ,"Anastasiya Khrustaleva" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Antalya" ,2018-01-09 ,"Anna Ukolova" ,"Ekaterina Ovcharenko" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Daytona Beach" ,2018-01-09 ,"Alisa Kleybanova" ,"Caroline Werner" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,2 , ,
"Daytona Beach" ,2018-01-09 ,"Sanaz Marand" ,"Madeleine Kobelt" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Daytona Beach" ,2018-01-09 ,"Chanelle Van Nguyen" ,"Ange Oby Kajuru" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Daytona Beach" ,2018-01-09 ,"Chanelle Van Nguyen" ,"Ingrid Neel" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Daytona Beach" ,2018-01-09 ,"Jessica Pegula" ,"Alisa Kleybanova" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Daytona Beach" ,2018-01-09 ,"Jessica Pegula" ,"Emerald Able" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Daytona Beach" ,2018-01-09 ,"Polina Leykina" ,"Joelle Kissell" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Daytona Beach" ,2018-01-09 ,"Catherine Harrison" ,"Lisa Ponomar" ,2 ,1 ,6 ,2 ,7 , , ,3 ,6 ,5 , ,
"Daytona Beach" ,2018-01-09 ,"Yuliya Lysa" ,"Catherine Harrison" ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,2 , ,
"Daytona Beach" ,2018-01-09 ,"Yuliya Lysa" ,"Dia Evtimova" ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,1 , ,
"Daytona Beach" ,2018-01-09 ,"Marine Partaud" ,"Roosh Wijesundera" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Daytona Beach" ,2018-01-09 ,"Anna Danilina" ,"Marine Partaud" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Daytona Beach" ,2018-01-09 ,"Anna Danilina" ,"Josephine Kuhlman" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Daytona Beach" ,2018-01-09 ,"Kyoka Okamura" ,"Kerrie Cartwright" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Daytona Beach" ,2018-01-09 ,"Kyoka Okamura" ,"Sanaz Marand" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Daytona Beach" ,2018-01-09 ,"Katharina Gerlach" ,"Alexa Ryngler" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Daytona Beach" ,2018-01-09 ,"Katharina Gerlach" ,"Rachel May Pierson" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Daytona Beach" ,2018-01-09 ,"Hanna Chang" ,"Chihiro Muramatsu" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Daytona Beach" ,2018-01-09 ,"Hanna Chang" ,"Ksenia Kuznetsova" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Daytona Beach" ,2018-01-09 ,"Ingrid Neel" ,"Silvia Bordes Caselles" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Daytona Beach" ,2018-01-09 ,"Chihiro Muramatsu" ,"Hailey Baptiste" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Daytona Beach" ,2018-01-09 ,"Maria Mateas" ,"Leylah Annie Fernandez" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Daytona Beach" ,2018-01-09 ,"Maria Mateas" ,"Polina Leykina" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,1 , ,
"Daytona Beach" ,2018-01-09 ,"Alexa Ryngler" ,"Emiliana Arango" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Fort-De-France" ,2018-01-09 ,"Sylvia Schenck" ,"Dieuvela Gaspard" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Fort-De-France" ,2018-01-09 ,"Fiona Codino" ,"Ann Sophie Porry" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Fort-De-France" ,2018-01-09 ,"Rasheeda Mcadoo" ,"Nadja Lorena Stehli" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Fort-De-France" ,2018-01-09 ,"Theo Gravouil" ,"Francesca M. Fanchin" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Fort-De-France" ,2018-01-09 ,"Emily Appleton" ,"Maria Gomez" ,1 ,0 ,6 ,2 , , , ,1 ,0 , , ,
"Fort-De-France" ,2018-01-09 ,"Salma Ewing" ,"Micheline Aubuchon" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Fort-De-France" ,2018-01-09 ,"Caty McNally" ,"Kamilla Kokeladze" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Hammamet" ,2018-01-09 ,"Natalija Kostic" ,"Aleksandra Kulik" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Hammamet" ,2018-01-09 ,"Camilla Rosatello" ,"Marketa Panackova" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Hammamet" ,2018-01-09 ,"Miriana Tona" ,"Emeline Dartron" ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,2 , ,
"Hammamet" ,2018-01-09 ,"Victoria Muntean" ,"Angela Diez Plagaro" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Hammamet" ,2018-01-09 ,"Ioana Loredana Rosca" ,"Jelena Simic" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Hammamet" ,2018-01-09 ,"Irina Fetecau" ,"Rocio Rojo Domingo" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Hammamet" ,2018-01-09 ,"Maria Marfutina" ,"Valentine Bacher" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Hammamet" ,2018-01-09 ,"Mia Mijatovic" ,"Daria Walczak" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Hobart International - Hobart" ,2018-01-09 ,"Monica Niculescu" ,"Irina Camelia Begu" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Hobart International - Hobart" ,2018-01-09 ,"Mihaela Buzarnescu" ,"Anna Lena Friedsam" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Hobart International - Hobart" ,2018-01-09 ,"Alison Riske" ,"Katerina Siniakova" ,2 ,1 ,2 ,6 ,7 , , ,6 ,3 ,5 , ,
"Hobart International - Hobart" ,2018-01-09 ,"Lesya Tsurenko" ,"Yulia Putintseva" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Hobart International - Hobart" ,2018-01-09 ,"Elise Mertens" ,"Beatriz Haddad Maia" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Hobart International - Hobart" ,2018-01-09 ,"Donna Vekic" ,"Marketa Vondrousova" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Sydney International - Sydney" ,2018-01-09 ,"Samantha Stosur" ,"Carina Witthoeft" ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,3 , ,
"Sydney International - Sydney" ,2018-01-09 ,"Barbora Strycova" ,"Ekaterina Makarova" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Sydney International - Sydney" ,2018-01-09 ,"Angelique Kerber" ,"Venus Williams" ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,1 , ,
"Sydney International - Sydney" ,2018-01-09 ,"Dominika Cibulkova" ,"Elena Vesnina" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Sydney International - Sydney" ,2018-01-09 ,"Agnieszka Radwanska" ,"Johanna Konta" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Sydney International - Sydney" ,2018-01-09 ,"Daria Gavrilova" ,"Olivia Rogowska" ,2 ,1 ,6 ,1 ,7 , , ,4 ,6 ,5 , ,
"Sydney International - Sydney" ,2018-01-09 ,"Ashleigh Barty" ,"Ellen Perez" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Antalya" ,2018-01-10 ,"Sofia Shapatava" ,"Nevena Sokovic" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Antalya" ,2018-01-10 ,"Ekaterine Gorgodze" ,"Oana Gavrila" ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,6 , ,
"Antalya" ,2018-01-10 ,"Anastasiya Vasylyeva" ,"Eva Lys" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
